Time,fundamental_dis,fundamental_freq,3rd_dis,3rd_freq,5th_dis,5th_freq,7th_dis,7th_freq,9th_dis,9th_freq,11th_dis,11th_freq,13th_dis,13th_freq,Temp
2240.1131034,0.0002449922053406,4959793.79589796,0.0001245427243673,14862158.7309357,9.48630922867795e-05,24767260.8200467,8.23970969236956e-05,34670927.3984447,7.71131540300638e-05,44575309.2331885,7.37467977969852e-05,54479370.9759884,7.18569587382517e-05,64384088.369419,24.9891910552979
2245.1724759,0.0002448843165295,4959793.93950222,0.0001244282537555,14862159.176183,9.48144019050195e-05,24767264.0298234,8.22100754045363e-05,34670930.480958,7.68216177255954e-05,44575318.1904962,7.39105343015988e-05,54479379.3214816,7.18390636014324e-05,64384097.8793411,25.0062046051025
2250.2050132,0.0002451381787407,4959794.51422349,0.0001245120066284,14862161.2787366,9.4673186685662e-05,24767269.6319266,8.23454463714406e-05,34670935.5553818,7.65708515746624e-05,44575328.8565381,7.39178034989057e-05,54479396.5405968,7.17480579663005e-05,64384112.8965381,25.0063552856445
2255.2509343,0.0002452240950098,4959795.7897339,0.0001244666178421,14862164.4286858,9.46727548117713e-05,24767274.8146907,8.24190923183806e-05,34670946.6931443,7.68981814524696e-05,44575341.1769995,7.36488678535296e-05,54479406.0771353,7.17187307718433e-05,64384113.2268088,25.0087909698486
2260.3009699,0.0002451287183434,4959797.02718354,0.0001244593482829,14862168.0308213,9.45724757977347e-05,24767280.1655242,8.22825681749297e-05,34670955.7356105,7.63284671821171e-05,44575344.672403,7.36194996158674e-05,54479414.4379315,7.17534908408215e-05,64384134.9679348,25.0070533752441
2265.3460362,0.0002450853095592,4959798.09655849,0.0001245108649498,14862172.1132108,9.44350984740961e-05,24767284.7563969,8.20792018453103e-05,34670961.8345708,7.66767071060382e-05,44575346.2684649,7.35588311046934e-05,54479423.9844935,7.1996862903818e-05,64384136.8015784,25.0072059631348
2270.3961797,0.0002447920611817,4959799.23371294,0.0001240048884184,14862174.8537621,9.41052081291672e-05,24767285.5260167,8.16932421641613e-05,34670960.6917594,7.62326070551376e-05,44575351.9435093,7.34027327584352e-05,54479416.1345088,7.15899309733566e-05,64384135.3518156,25.0042514801025
2275.4290533,0.0002444836465526,4959799.76761423,0.0001236644006952,14862176.2819714,9.40153262307387e-05,24767288.0597558,8.15994978467992e-05,34670964.2596274,7.6268202756122e-05,44575349.6790817,7.32381875253777e-05,54479423.3503664,7.15936213054006e-05,64384144.1860879,24.9913444519043
2280.4737371,0.0002445515685694,4959800.46235785,0.0001237643522036,14862179.3458128,9.40270370738484e-05,24767295.1048554,8.15736119854802e-05,34670971.1613122,7.631186931065e-05,44575364.536129,7.32531412024715e-05,54479435.2691278,7.16095960341873e-05,64384160.17403,24.9984569549561
2285.5237372,0.0002448104431917,4959801.17203115,0.0001237932803393,14862181.4408952,9.38450198059335e-05,24767300.7105412,8.14381344033667e-05,34670975.0198395,7.61302337330114e-05,44575375.2999661,7.32580123604068e-05,54479446.2163907,7.14999376733336e-05,64384168.0149776,24.9955368041992
2290.5711386,0.0002449065921194,4959801.99633675,0.0001237337475464,14862183.0677999,9.37307076196485e-05,24767304.2047058,8.1532682461762e-05,34670981.6624344,7.59817776110399e-05,44575374.2990319,7.30421644325399e-05,54479455.7588199,7.10463044977058e-05,64384162.5591868,24.9992847442627
2295.6309715,0.0002447963887393,4959802.74369263,0.0001237129044433,14862184.8786323,9.36839055301608e-05,24767306.4816971,8.1434320533483e-05,34670987.492521,7.57614142256962e-05,44575382.0094561,7.29424055012866e-05,54479456.4934977,7.14026841189286e-05,64384178.7513424,24.9882888793945
2300.6754258,0.0002447238767974,4959803.19275296,0.0001238257646254,14862187.1286294,9.3640904908684e-05,24767307.9945047,8.12554342697412e-05,34670990.9583351,7.59913489988603e-05,44575381.0860319,7.28880396811924e-05,54479458.267982,7.12921198921961e-05,64384182.3500824,24.9930515289307
2305.7255357,0.0002446739142697,4959803.43834282,0.0001237366458392,14862189.3780294,9.35903823877189e-05,24767309.5039809,8.11848851553364e-05,34670992.82076,7.59481102906155e-05,44575383.9399888,7.28904101502429e-05,54479460.5473404,7.15362427382129e-05,64384185.7905396,25.0177822113037
2310.7706755,0.0002446700520764,4959803.81403002,0.0001235291268903,14862190.8416817,9.34978548669094e-05,24767311.1730748,8.10746660986598e-05,34670993.1860854,7.57011770203776e-05,44575384.8187882,7.26765223439844e-05,54479458.5243751,7.10322797966947e-05,64384182.7932615,25.0068016052246
2315.8116148,0.0002443169919961,4959804.09163285,0.0001232797300651,14862189.7885353,9.34550027391865e-05,24767310.191039,8.08854504660832e-05,34670990.7382582,7.54367823540356e-05,44575384.0189855,7.26531558099134e-05,54479454.5100107,7.0962547330036e-05,64384178.983766,25.0017623901367
2320.8526717,0.0002442367847906,4959804.26223303,0.0001231899844302,14862189.7659984,9.32600870504622e-05,24767313.4814029,8.07931353575367e-05,34670991.3560768,7.56252096360057e-05,44575394.7607534,7.27040954799551e-05,54479461.2218125,7.09515862379416e-05,64384188.9216331,24.9934215545654
2325.9114551,0.000244433138277,4959804.84720105,0.0001232650138046,14862190.7403089,9.32392667363779e-05,24767315.0662506,8.09418927165507e-05,34670995.498808,7.53610588794551e-05,44575389.6400086,7.2593703998939e-05,54479472.0663955,7.06772998056722e-05,64384179.4346345,25.0031967163086
2330.9508223,0.0002443489881582,4959805.1846338,0.000123284436754,14862191.0503787,9.32493072397994e-05,24767316.0149774,8.09123506175962e-05,34671000.494758,7.53930121759019e-05,44575392.8186629,7.24400840956104e-05,54479475.6999531,7.1542758483125e-05,64384192.2770244,25.0006942749023
2335.9905835,0.0002443354502561,4959805.21611923,0.0001234852343606,14862191.6604895,9.32503236721212e-05,24767316.2007731,8.09090269980876e-05,34671002.1273853,7.52924183391963e-05,44575395.6367878,7.25257508826232e-05,54479474.9385157,7.09564268507662e-05,64384193.8739791,24.9886035919189
2341.048409,0.0002444000095989,4959805.16234337,0.0001233820382299,14862192.8871592,9.32773029358004e-05,24767315.314079,8.08397216562789e-05,34671001.9568283,7.55998567192937e-05,44575398.8240357,7.24556860428321e-05,54479471.853413,7.11728382815861e-05,64384194.2324641,25.0047054290771
2346.1060224,0.0002443904611441,4959805.05950512,0.0001233271010894,14862192.7296153,9.32564622535596e-05,24767314.3331864,8.08322948036328e-05,34670999.1715132,7.55082800482529e-05,44575398.2816824,7.2575798851724e-05,54479467.7250877,7.09182418888902e-05,64384191.0841445,25.0064849853516
2351.1459439,0.0002443402211252,4959804.91966659,0.0001233255461893,14862192.8236081,9.34295238593505e-05,24767315.9389491,8.08362248498137e-05,34670999.2873687,7.51734421964291e-05,44575397.1939599,7.25300283218083e-05,54479466.7463249,7.10250588680561e-05,64384194.4070901,25.0056419372559
2356.1969878,0.0002444463775531,4959804.89874013,0.0001233257586959,14862191.9283208,9.33427967354381e-05,24767317.2496798,8.07859616256316e-05,34670997.0699525,7.5302195115983e-05,44575391.3513135,7.26761877130133e-05,54479468.5449764,7.11140827878261e-05,64384192.9089249,24.9807815551758
2361.246737,0.0002444122733877,4959805.37296384,0.0001232781476906,14862191.3122961,9.32521159173963e-05,24767316.0313234,8.09559989949987e-05,34670996.298178,7.51613498871526e-05,44575396.7756057,7.26383276082638e-05,54479472.1641273,7.06391040750818e-05,64384182.2882337,25.004508972168
2366.3067559,0.0002443142546872,4959805.47446543,0.0001232831671417,14862190.9129594,9.32581794344756e-05,24767315.1905951,8.09003536665112e-05,34670998.806547,7.54298549000171e-05,44575393.5895314,7.25534149971375e-05,54479471.9892736,7.12384669884881e-05,64384192.1957234,25.0018005371094
2371.3624763,0.0002442535649411,4959805.67663719,0.0001234228996901,14862191.7209484,9.31861389974277e-05,24767315.2662379,8.0844617372276e-05,34670999.8987596,7.54527048729617e-05,44575394.1284234,7.25955991434136e-05,54479470.8598634,7.09057398496338e-05,64384196.1614394,25.0071506500244
2376.412264,0.0002442188640461,4959805.99532746,0.0001233588679848,14862193.4457954,9.32285328489503e-05,24767315.7870963,8.07775006025181e-05,34671001.8983763,7.572271005002e-05,44575397.7508165,7.254298040788e-05,54479473.2295376,7.11962736707552e-05,64384193.1125314,25.0211563110352
2381.4642499,0.0002442160311371,4959806.24163269,0.0001232410902582,14862194.9176191,9.32105934430806e-05,24767317.10689,8.0763217705832e-05,34671003.3680623,7.54395656825974e-05,44575405.6010864,7.25748445142634e-05,54479471.9294823,7.10820027402731e-05,64384198.6884372,25.0067958831787
2386.5043087,0.0002441568545666,4959806.35311627,0.0001231482093799,14862195.1545697,9.3357561258401e-05,24767319.302824,8.08395745168015e-05,34671004.4152291,7.51086034533288e-05,44575406.6986933,7.25426003696115e-05,54479474.6056097,7.09667323509879e-05,64384196.6715345,24.9942855834961
2391.5610743,0.0002442629997586,4959806.62881571,0.0001232412479151,14862195.129765,9.32288307186414e-05,24767322.2053405,8.07092233936994e-05,34671003.170392,7.54735993890397e-05,44575403.2587941,7.27795890533376e-05,54479476.920614,7.10579087306363e-05,64384203.1150239,24.9990367889404
2396.6204644,0.0002441441289923,4959807.10437366,0.0001232133178678,14862194.5744655,9.31344024551776e-05,24767321.4465762,8.08590268681728e-05,34671002.7352385,7.5401653972716e-05,44575406.4363037,7.24194894255763e-05,54479482.1155389,7.05028351227529e-05,64384194.5918345,24.9934768676758
2401.6803212,0.0002440857516609,4959807.25299115,0.0001231940714011,14862194.2223305,9.30574743043642e-05,24767320.5410014,8.08636546171702e-05,34671004.9481645,7.53990505990752e-05,44575402.0754402,7.25313408566496e-05,54479478.8512033,7.11676762496267e-05,64384202.3137613,24.98583984375
2406.7206446,0.0002440751234946,4959807.35236253,0.0001232768119777,14862194.8362263,9.30809547050438e-05,24767319.2043281,8.07566530966335e-05,34671005.6936678,7.53805695409208e-05,44575398.232267,7.23916517416391e-05,54479476.7444174,7.09310284094677e-05,64384194.2021115,25.0089778900146
2411.7706718,0.0002440646616392,4959806.7408734,0.000123223700368,14862194.9089042,9.30823265383468e-05,24767317.4235853,8.06937634344996e-05,34671001.7620468,7.51486900921799e-05,44575398.897558,7.24515832565818e-05,54479471.4092059,7.10438079758709e-05,64384194.0080475,24.988166809082
2416.8305127,0.00024403335357,4959806.56514525,0.0001231278891717,14862194.3308812,9.30868753626732e-05,24767315.6039045,8.06729749617585e-05,34671000.3560805,7.50262663399219e-05,44575400.7277098,7.24656083201777e-05,54479470.7746222,7.10103283370319e-05,64384190.8212117,25.0061569213867
2421.8709776,0.0002439939923866,4959806.13306434,0.0001230747539953,14862193.2301461,9.32226559426555e-05,24767315.457886,8.06989369047415e-05,34670997.602323,7.5280697681247e-05,44575392.6521213,7.23999582357011e-05,54479466.2860205,7.09760326900311e-05,64384189.8137998,24.9953632354736
2426.9108805,0.0002440488233191,4959805.94121348,0.0001230746013434,14862191.8868369,9.30614753711184e-05,24767315.6545172,8.06230243059099e-05,34670994.3680637,7.51182899910868e-05,44575390.6544461,7.25239696552778e-05,54479464.9695553,7.09713934458574e-05,64384191.816673,24.9914588928223
2431.9507846,0.0002441010301029,4959805.97430959,0.0001230649637053,14862190.6391705,9.30032598439213e-05,24767313.8695882,8.07583386612261e-05,34670991.9451749,7.54580937566034e-05,44575382.6499192,7.24955709024056e-05,54479466.4826423,7.03895221812967e-05,64384180.2692749,24.9888095855713
2436.9913549,0.0002439706713264,4959806.13264065,0.0001230374529238,14862189.1445414,9.29787842927919e-05,24767310.4823981,8.07607346367852e-05,34670990.6429891,7.53472312809153e-05,44575379.0982667,7.23461716145489e-05,54479461.2067164,7.11144788113524e-05,64384170.9791378,24.9915084838867
2442.0314996,0.0002438589898296,4959805.59544926,0.0001230345669243,14862187.6983616,9.29348603589109e-05,24767308.0125585,8.06136395475495e-05,34670987.9170194,7.50390582444983e-05,44575381.4417891,7.22317230374366e-05,54479453.646528,7.05314529062238e-05,64384176.9010421,25.0062942504883
2447.0782654,0.0002437702768351,4959804.82005944,0.0001230542776988,14862186.9326995,9.29018363115144e-05,24767303.6120917,8.06036179987448e-05,34670987.4333822,7.5289573674022e-05,44575371.2005636,7.21672640192554e-05,54479452.1202234,7.08247895875792e-05,64384168.5334007,24.9976806640625
2452.1286079,0.0002437795411346,4959804.40425845,0.0001229725670833,14862187.0695225,9.29152422367665e-05,24767302.6986919,8.05178352725627e-05,34670985.0996981,7.53288245088958e-05,44575381.6728566,7.21042797584393e-05,54479444.0090999,7.13148989176725e-05,64384160.420382,24.9928455352783
2457.1697845,0.0002467008076962,4959797.10770313,0.0001241681852954,14862175.6572695,9.34316931185245e-05,24767291.6715873,8.1015812194361e-05,34670969.8651998,7.56272357253843e-05,44575367.9863847,7.24489832483699e-05,54479430.1352767,7.08883247574793e-05,64384146.4845297,25.0100574493408
2462.2144652,0.0002522241921535,4959769.55206614,0.0001284741803857,14862122.3047897,9.70238882824641e-05,24767226.8480895,8.43754200416506e-05,34670887.6760269,7.95611314048127e-05,44575244.4671298,7.72690134817536e-05,54479266.6572983,7.61594224899304e-05,64383944.6759387,24.9977760314941
2467.2588698,0.0002418940679055,4959746.4292449,0.0001237172031384,14862041.8425119,9.77744895229203e-05,24767095.2945482,8.6175770582275e-05,34670714.9200388,8.09668591236787e-05,44575056.6333221,7.75194354248542e-05,54479052.3940627,7.63767179234909e-05,64383695.7669533,25.0032119750977
2472.2990285,0.0002351757608579,4959733.05878793,0.0001216543900355,14861983.9828388,9.72890093479114e-05,24766990.4761731,8.62791920643625e-05,34670566.1578037,8.19527019747234e-05,44574833.5214399,7.91769839057614e-05,54478841.4371126,7.74100823746574e-05,64383477.9615739,25.0027046203613
2477.3390659,0.0002351887553274,4959715.54085529,0.0001224992032248,14861923.3447937,9.81799516698539e-05,24766868.1175742,8.85050560218716e-05,34670420.9628235,8.35927095192323e-05,44574702.1390775,8.03695898075693e-05,54478675.1606966,7.91712249128941e-05,64383301.1208968,25.0062427520752
2482.3894863,0.0002366942093717,4959697.06023596,0.0001261797413344,14861869.7462079,0.0001017743728521,24766807.2698925,9.07978235038679e-05,34670342.9520604,8.53346062787247e-05,44574599.3299901,8.1874693362541e-05,54478539.4612342,8.07469428924592e-05,64383128.1240682,24.9862022399902
2487.4198112,0.000239079327662,4959678.75328116,0.0001276031934889,14861831.6296645,0.0001115186745278,24766750.1014991,0.0001004045689389,34670241.1633446,9.40537292713386e-05,44574456.1552548,9.16710862600645e-05,54478299.4286964,9.72335328037782e-05,64382405.8240333,25.0068454742432
2492.4598717,0.0004302944062997,4959339.13045778,0.0002430193032678,14861372.7400839,0.0001903930257199,24766260.1857437,0.0001595175010182,34669764.8645989,0.0001406167151299,44574029.6874514,0.000126667447687,54477923.5791976,0.0001184003166859,64382471.3498572,24.9994735717773
2497.4902871,0.0004257221640506,4959366.90950392,0.0002374950574467,14861444.0683346,0.0001845370373941,24766333.611681,0.0001541656022286,34669829.1988612,,,0.0001234398580688,54477955.8872573,,64382489.9186476,25.0112075805664
2502.5402466,0.0004170380831919,4959387.03533695,0.0002308722919735,14861490.7373907,0.0001796317099564,24766385.8083655,0.0001507354002185,34669882.5098975,0.0001334026222699,44574132.1242392,0.0001216604377537,54478022.7256215,,64382590.0273584,25.0043563842773
2507.5705081,0.0004111167161462,4959399.38540121,0.0002281591393417,14861509.5743844,0.0001778557316943,24766409.3146931,0.0001495610900474,34669900.8651287,,,0.0001208727178196,54478036.4930478,,64382560.2385786,24.9938621520996
2512.6247605,0.0004072102355997,4959404.50670983,0.0002252523816822,14861515.9395519,0.0001760852968733,24766407.0402349,0.0001486332809727,34669898.5853178,,,0.0001204777178702,54478042.2053218,,64382600.7311016,24.9874362945557
2517.6793818,0.000403362269812,4959405.65381451,0.000222498583703,14861535.3852345,0.0001732888314087,24766418.4988789,0.0001477575166621,34669926.2626591,,,0.0001191645025918,54478076.235727,,64382632.7630602,24.994441986084
2522.71986,0.0004003866465573,4959410.46369104,0.0002214542963122,14861553.9731164,0.0001727515204316,24766438.0976019,0.0001462218839797,34669947.0964771,,,0.000118186538923,54478083.5948641,,64382652.2813691,24.9920406341553
2527.7637869,0.0004009142322962,4959411.83531194,0.0002195974650752,14861563.0236409,0.0001715762164491,24766441.384454,0.0001455776647602,34669948.0869178,0.0001291741315023,44574206.6211803,0.0001183682232997,54478101.1726253,,64382665.7663278,25.0032520294189
2532.7948051,0.0003988015301644,4959414.10059412,0.0002189258952729,14861565.0289453,0.0001715109170657,24766442.0319443,0.0001463584581097,34669955.0608397,,,0.0001180810480947,54478099.8199877,,64382675.1310573,25.0004539489746
2537.8399508,0.0003977169862794,4959415.784771,0.0002196103362262,14861568.3362142,0.0001714379470478,24766452.4673075,0.0001450977959226,34669955.6873792,0.0001290737518562,44574196.6319945,0.0001177764078464,54478094.9160435,,64382681.6814767,25.0072593688965
2542.8803936,0.0003984803191907,4959417.5645611,0.0002180700087317,14861573.0076041,0.0001704630105825,24766456.1853884,0.0001444176310875,34669958.1133007,,,0.0001176330824413,54478112.2269221,,64382689.5433787,24.9831638336182
2547.9108803,0.0003965612999633,4959421.08029263,0.0002167541978532,14861576.0818787,0.0001693730638599,24766455.5270141,0.0001448960377493,34669969.3368393,,,0.0001169012474764,54478113.8549317,,64382661.5701166,24.9973888397217
2552.9477904,0.0003951360377634,4959422.26229879,0.0002175518764836,14861579.4862386,0.0001696097676914,24766464.0090418,0.0001435905205231,34669968.4241113,,,0.0001161987389183,54478112.1610541,,64382693.0877742,25.0019969940186
2557.997491,0.0003952448208595,4959425.00216564,0.0002159171220639,14861587.0909066,0.0001684561637865,24766468.8636647,0.0001432042154581,34669979.7846819,,,0.0001157582905667,54478125.5454601,,64382687.3299646,24.998291015625
2563.038401,0.0003939370269561,4959427.65340495,0.0002151171590251,14861591.8172258,0.0001684052427985,24766469.3525797,0.000143151378981,34669986.7130846,0.0001276797115253,44574234.7463115,0.0001155763209346,54478137.6255406,,64382700.0020403,24.9883556365967
2568.0883862,0.0003938779372936,4959426.67306351,0.00021554455181,14861595.5864516,0.0001679095026458,24766479.5073624,0.0001424011829321,34669992.2966383,0.0001257019998223,44574238.0517537,0.0001149163245783,54478140.2548778,,64382710.5279046,25.0005397796631
2573.1289398,0.0003931281314121,4959431.34886719,0.0002142799949774,14861600.7249469,0.0001672288300877,24766485.5293552,0.0001417149438053,34669997.6935526,0.0001260388277929,44574245.7585104,0.0001153659962395,54478149.7166376,,64382730.1465065,24.9905395507813
2578.181967,0.0003911392486989,4959434.27284781,0.0002130806425336,14861603.0849018,0.0001671316660516,24766487.4208676,0.000141950898416,34670004.5937329,0.0001259728895724,44574249.9014964,0.0001147429772269,54478161.3819682,,64382741.1338214,25.0009746551514
2583.211889,0.000392002050641,4959432.8832135,0.0002139468506247,14861606.2273147,0.0001665765601215,24766496.2279697,0.000141481264001,34670011.5652241,,,0.0001144026598333,54478171.780858,,64382723.7354242,25.0126514434814
2588.2619181,0.0003936384271925,4959434.13377787,0.0002148486705664,14861610.4722574,0.0001674799102524,24766507.4723064,0.0001420171970639,34670032.6583894,,,0.0001141853422378,54478212.8850748,,64382806.5733339,25.0024662017822
2593.3186906,0.0003933071441609,4959438.65245215,0.0002145860258129,14861624.3710301,0.0001668968374483,24766525.1523547,0.0001417121800621,34670058.3908068,0.00012657679455,44574311.7460202,0.000114128639862,54478245.0775827,,64382820.1582222,25.0024547576904
2598.3663164,0.000393018009556,4959441.82727152,0.0002142957833354,14861634.415586,0.0001669414746433,24766539.5783714,0.0001414753314913,34670076.8426862,,,0.000113877457401,54478273.4795075,,64382861.340865,24.9982223510742
2603.4162312,0.0003928016997928,4959443.64232944,0.0002140803736356,14861641.25377,0.0001666958016361,24766549.7985531,0.0001413341474154,34670087.5523491,0.000124805470188,44574363.8965489,0.0001135427363794,54478287.709736,,64382882.7848482,25.001033782959
2608.4672404,0.0003923413207436,4959445.23976169,0.0002139196370647,14861643.6598203,0.0001668315199353,24766556.4925304,0.0001412973586996,34670096.0509685,0.0001255119578434,44574369.5349566,0.000113644222439,54478295.5914844,,64382888.3922811,25.0062313079834
2613.5120697,0.0003923765652364,4959445.8648719,0.0002137227847709,14861645.6699979,0.0001665984341302,24766562.8121789,0.0001410326237853,34670096.2257536,0.0001250561615656,44574370.7071452,0.0001139504978658,54478302.0974227,,64382896.1611517,24.9868392944336
2618.5722602,0.0003922338062247,4959446.86322142,0.0002136778548922,14861646.3337112,0.0001663988268874,24766562.7669988,0.0001413624787444,34670103.0671642,0.0001247427632433,44574371.7504927,0.0001135829743439,54478300.6443778,,64382873.2650764,24.9915599822998
2623.613193,0.0003915931295814,4959447.31452046,0.0002136305004571,14861647.1245998,0.0001663654727037,24766563.2689545,0.0001411851728893,34670103.7962085,,,0.0001137089608999,54478303.9944105,,64382897.6240158,25.0049877166748
2628.652174,0.0003914360795025,4959447.37711731,0.0002136005800529,14861648.7493161,0.0001662315363033,24766562.4933878,0.0001411213639786,34670106.0344463,0.0001259503478783,44574361.0998925,0.0001134053392481,54478312.8333212,,64382887.160936,24.9984321594238
2633.6972095,0.000391376799638,4959447.85700416,0.0002135147605176,14861650.6906054,0.0001662720115144,24766563.9281406,0.0001410167887589,34670106.4316612,0.0001255783111696,44574364.7666667,0.0001134325531495,54478309.934313,,64382890.7448839,24.9959049224854
2638.7545747,0.0003911480646477,4959448.07859004,0.0002132044710431,14861650.9093764,0.0001662128711788,24766563.4520356,0.0001409393464563,34670107.6414876,0.0001249758089299,44574383.6328941,0.000113394759164,54478311.3570858,,64382901.3682573,24.9998302459717
2643.7950741,0.0003909268473324,4959447.86553123,0.0002132446146533,14861651.193898,0.0001665034761061,24766564.1217408,0.0001407168725559,34670107.4661451,,,0.0001134263283635,54478309.2774675,,64382909.1021765,25.003059387207
2648.8424981,0.0003908146670274,4959448.16148461,0.0002130904500707,14861651.5183233,0.0001661292640716,24766567.6463074,0.0001407066038236,34670102.4240726,0.0001250261721343,44574375.1483327,0.0001135080988479,54478311.4646724,,64382914.2371712,24.9881687164307
2653.8880463,0.0003907158920712,4959448.7117962,0.0002132161585885,14861651.0904759,0.0001660848693666,24766567.0243396,0.0001409866903452,34670106.3790746,0.0001250393031966,44574380.4863995,0.0001131012066593,54478315.2576643,,64382881.4651216,24.9985580444336
2658.9281602,0.0003905418893872,4959449.44713978,0.0002130386472991,14861651.8573431,0.0001659246610435,24766565.9088199,0.0001406487085656,34670107.4985539,0.0001242233874535,44574381.2964536,0.0001132558394614,54478312.4235175,,64382905.3297649,25.0092697143555
2663.9782216,0.0003902584694159,4959449.76520581,0.0002131810720238,14861651.6070879,0.0001658285220053,24766566.2126027,0.0001408335002325,34670109.1108182,0.0001247266817919,44574386.6439393,0.0001130861860469,54478312.7706165,,64382889.2107206,25.0084609985352
2669.0086621,0.0003900851585468,4959449.97939293,0.0002131127922437,14861653.6904564,0.0001658555863534,24766566.9971954,0.0001406252300978,34670109.6374812,0.0001250450342362,44574380.5077036,0.000113246366557,54478317.5944741,,64382894.5689137,24.9971542358398
2674.0576266,0.0003898123077574,4959450.13634271,0.0002127126004571,14861654.1825115,0.0001658734234453,24766567.8285997,0.0001405459666737,34670110.5822783,,,0.0001131216300267,54478310.0935035,,64382899.2327898,24.9975967407227
2679.1173615,0.0003897917351172,4959450.35670187,0.0002127161884689,14861654.5455639,0.00016591179411,24766568.2882804,0.0001406644380856,34670111.1543328,0.0001245381974181,44574390.7421039,0.000113383596434,54478313.3491196,,64382908.5258281,25.0054397583008
2684.1571809,0.0003898043126596,4959450.50812259,0.0002126053473956,14861654.218449,0.0001657703401938,24766571.3665411,0.0001404399414262,34670109.5206622,0.0001252778638079,44574388.305324,0.0001132420661985,54478317.6778811,,64382913.6611071,24.9986972808838
2689.2066747,0.0003897073807102,4959451.08507274,0.0002126027976055,14861653.7269484,0.0001657266165311,24766571.3407239,0.0001407737334794,34670110.4219331,0.0001247666803211,44574392.3495327,0.0001130766626375,54478324.6000646,,64382911.4266195,24.9822616577148
2694.266883,0.0003894775109626,4959451.36083249,0.0002125850468569,14861653.4526373,0.000165650932084,24766569.541133,0.0001405058862767,34670113.4159093,0.0001256080626957,44574375.5259838,0.0001127663563424,54478321.376102,,64382901.9113628,25.0193538665771
2699.3115538,0.0003890341114167,4959451.52185629,0.0002125220912172,14861653.6884132,0.0001654789524047,24766569.0557966,0.0001407004272701,34670112.5638624,0.0001236016022923,44574387.5536134,0.0001126634826715,54478315.6762459,,64382905.1264038,24.9954261779785
2704.3673563,0.000389225486677,4959451.59022787,0.0002125284300779,14861655.441348,0.0001655428756681,24766568.8538376,0.000140280385672,34670114.3406098,0.0001245293155022,44574380.8641308,0.000112865707833,54478319.7903222,,64382901.6237073,24.9958667755127
2709.4062204,0.0003888125848211,4959451.61480058,0.0002123496131412,14861655.3524328,0.0001654144947652,24766567.9721903,0.0001403801989146,34670111.5920256,0.0001254037942089,44574386.573333,0.0001132996619604,54478319.4854517,,64382916.7713836,24.9963722229004
2714.4613045,0.0003887141131526,4959452.09899528,0.0002122457360748,14861656.0461687,0.0001654796454285,24766569.3879649,0.0001403579310897,34670114.4103402,0.0001241832044791,44574395.7855401,0.0001129256654936,54478315.6922689,,64382909.2802577,25.0027332305908
2719.4956676,0.0003886438728014,4959452.28973159,0.0002123081883293,14861655.7629407,0.0001655305111538,24766572.40831,0.0001402414513178,34670113.3740074,0.0001244747485417,44574385.5015218,0.000113214409969,54478322.9299475,,64382913.4831259,25.0059471130371
2724.5451512,0.0003886799278774,4959452.89640528,0.0002120826580902,14861656.5967903,0.0001652777370592,24766574.0004411,0.0001404862595291,34670111.439026,0.0001245242283058,44574381.6182529,0.0001129383268349,54478325.374644,,64382908.6066247,24.9976291656494
2729.5858692,0.0003885084527869,4959453.694635,0.0002121323598456,14861656.8724219,0.0001653729765588,24766573.6792283,0.0001402390407936,34670116.2028966,0.0001244384152736,44574392.9663654,0.0001125421941057,54478328.8943294,,64382895.8268315,24.9936332702637
2734.6352834,0.0003882511777923,4959453.52749163,0.0002120511107868,14861656.1349808,0.0001652006618616,24766573.6384606,0.0001402191028989,34670117.9939271,0.0001251602310603,44574386.078407,0.0001128711725449,54478324.7815716,,64382924.5439158,24.9999351501465
2739.6849287,0.0003879890141461,4959454.1655225,0.0002120659310782,14861657.7567901,0.0001651241314292,24766573.1398184,0.0001400806068033,34670117.6936815,0.0001242449448786,44574391.16829,0.0001127755348237,54478323.8389849,,64382898.3421622,25.0019359588623
2744.7351075,0.0003880499620194,4959454.38292456,0.0002117719221001,14861658.8173273,0.0001651545102406,24766574.2829722,0.0001400672522614,34670117.7388717,0.0001254306281924,44574404.3170972,0.0001128743335294,54478322.0646843,,64382916.9685544,24.9905872344971
2749.7734604,0.000387940951914,4959454.34497897,0.0002117377774867,14861658.5621987,0.000165066074299,24766573.5513694,0.0001400554327159,34670117.0857501,0.0001233403867751,44574387.3026267,0.0001127617669979,54478326.6661726,,64382911.6827828,25.0119361877441
2754.8176407,0.0003877972680508,4959454.86075558,0.0002118019922766,14861659.098176,0.0001652960367938,24766575.9908402,0.0001402229595759,34670118.8638489,,,0.0001129911202684,54478334.5089056,,64382918.5349801,24.9952621459961
2759.8678412,0.0003876356147169,4959455.1694981,0.0002114718227102,14861660.246652,0.0001650061563674,24766578.6829994,0.0001400019683633,34670116.2196953,,,0.0001128543903848,54478334.3707379,,64382922.5408616,25.0051956176758
2764.9077138,0.0003876693523053,4959455.96009438,0.0002114972360216,14861660.3760014,0.0001649929012876,24766578.505322,0.0001401716051886,34670120.8732067,0.000124574929846,44574381.8215562,0.000112569604634,54478340.8154078,,64382905.4680404,25.0157508850098
2769.9581264,0.0003874543471625,4959456.48442016,0.0002115708775021,14861660.9752565,0.0001649257605631,24766577.9752126,0.0001400715903564,34670122.1920268,0.000124545579762,44574391.2673127,0.0001130228517185,54478339.5558135,,64382934.9259123,25.0018901824951
