Time,fundamental_freq,fundamental_dis,3rd_freq,3rd_dis,5th_freq,5th_dis,7th_freq,7th_dis,9th_freq,9th_dis,11th_freq,11th_dis,13th_freq,13th_dis
7261.357534674928,4956608.020745842,-0.4792724518082587,14850901.396015052,-0.19513499769033368,24746918.213410005,-0.21375935478116115,34641502.54327648,-0.065215297095259,44536945.21404262,0.3259792419321864,54432129.75028979,0.295766815974727,64328006.0132978,0.2357478430269826
7262.9040800482035,4956608.021049402,-0.48040444451405984,14850901.397358602,-0.19510789476046528,24746918.2140771,-0.21406135824733385,34641502.54299221,-0.06483023768513987,44536945.21208685,0.3259590956170796,54432129.749203846,0.2952630481465134,64328006.013436444,0.23613316720976418
7264.448503752239,4956608.020601266,-0.481849732590073,14850901.398006681,-0.19464868984203884,24746918.212826516,-0.2147611660898867,34641502.54140357,-0.06430253857865345,44536945.21584621,0.32587355851000044,54432129.75013352,0.29655961571682055,64328006.01511346,0.2360671514906063
7265.993788068183,4956608.020025407,-0.4798592317938195,14850901.400974846,-0.194510982078523,24746918.21171928,-0.2140143190716859,34641502.54554913,-0.06522551203883978,44536945.21715601,0.3249785996708051,54432129.74947946,0.2959172314961981,64328006.01512694,0.23635885956714842
7267.538350702263,4956608.019601113,-0.4818959996215093,14850901.399125282,-0.1953526516553555,24746918.215018082,-0.21267128553454984,34641502.54613019,-0.06582738004251723,44536945.218125515,0.3250459505992537,54432129.75118307,0.2969909862866237,64328006.01715905,0.2360168683776671
7269.0844063628465,4956608.020411179,-0.48238599354155776,14850901.399691729,-0.19486536701612453,24746918.21552681,-0.21282602378343252,34641502.547823854,-0.06597983979940217,44536945.21588076,0.32488510944830284,54432129.75132484,0.2974692641985085,64328006.016878255,0.23677417271113943
7270.631057976745,4956608.021381919,-0.4800599154670686,14850901.400127443,-0.19425749571523307,24746918.215105943,-0.21363004597974178,34641502.543778166,-0.06531235068696453,44536945.219364434,0.32525540262836816,54432129.75231013,0.29688910238829946,64328006.018944636,0.23616399386098696
7272.177595177665,4956608.025313337,-0.47962632021332263,14850901.40031724,-0.19519497158894725,24746918.2188613,-0.21426639182967722,34641502.547297366,-0.06435348972170032,44536945.22002001,0.32482684581839105,54432129.75071018,0.29640749892428764,64328006.01966345,0.23655452486101258
7273.724544139579,4956608.02556762,-0.4804666373678992,14850901.401389228,-0.19380522801266795,24746918.2127669,-0.21336395573241407,34641502.548954315,-0.06534705686443246,44536945.21620576,0.3252361428390528,54432129.752299175,0.2966670572938105,64328006.01991762,0.2367231028395882
7275.271193867549,4956608.026325978,-0.48117334977301107,14850901.402324552,-0.194123780039391,24746918.215229027,-0.21379477517599876,34641502.54910275,-0.0646529528045329,44536945.21704712,0.32441032955474636,54432129.7539849,0.2967215726426341,64328006.02109605,0.23616590014509709
7276.817637400702,4956608.025513774,-0.4801291210794525,14850901.402775887,-0.19415882190688757,24746918.217384484,-0.21459871215330106,34641502.55219641,-0.06509892245029661,44536945.21649879,0.32486502230694814,54432129.75204296,0.29701776510124545,64328006.02196526,0.23694163412558678
7278.3635761337355,4956608.023891558,-0.4798099973687848,14850901.400124183,-0.1946912543302218,24746918.21692433,-0.21306625688357594,34641502.550446905,-0.06444899490378844,44536945.21892219,0.32544277230292973,54432129.75776785,0.29701778374202503,64328006.020902045,0.2368529718560073
7279.909983834252,4956608.025208262,-0.47953537319630835,14850901.404094992,-0.1944865473675342,24746918.217659745,-0.21463403627286648,34641502.55296368,-0.06504619111700208,44536945.21773655,0.32397514558762264,54432129.753931224,0.29668548247568316,64328006.022539586,0.23689485169309177
7281.455538466573,4956608.025187878,-0.48058357755010883,14850901.402470928,-0.1946720586565401,24746918.219794136,-0.21302651173387654,34641502.55193652,-0.06403215892975403,44536945.21849281,0.32438410754530256,54432129.75233233,0.29702782252374205,64328006.02426929,0.23764887809826374
7283.001453939825,4956608.026396021,-0.47917219204093664,14850901.406627981,-0.19439690597791812,24746918.22137026,-0.21356908199275426,34641502.55300934,-0.06441477171272872,44536945.21744195,0.3252493717423838,54432129.755393974,0.2975245782129564,64328006.02423951,0.2370023450891836
7284.547994912602,4956608.031278539,-0.48126829485448974,14850901.405847197,-0.1939487715109148,24746918.219033275,-0.21296998573965165,34641502.55084295,-0.06514783839177177,44536945.21947522,0.3243602332692993,54432129.75657886,0.2972081410451898,64328006.025285155,0.23749471580922088
7286.092981880531,4956608.027657252,-0.48034974725870905,14850901.405436015,-0.19615014149684237,24746918.222772907,-0.21316635069820467,34641502.55473131,-0.06405921589997568,44536945.21967039,0.3249804682282774,54432129.75546162,0.2974155157379551,64328006.02623159,0.23714418567406992
7287.608517564833,4956608.031447632,-0.4801602606732822,14850901.406239124,-0.1941981607472559,24746918.22413288,-0.21395891259434907,34641502.55373734,-0.06418420841960262,44536945.21961081,0.32415294994268773,54432129.75558157,0.29726813581305456,64328006.02479904,0.23738509087855175
7289.147649982944,4956608.0291576125,-0.4800792116815935,14850901.40550297,-0.19463845677053224,24746918.22215955,-0.21518004816692016,34641502.55394746,-0.06392620213797265,44536945.21938285,0.3245937144858163,54432129.756718956,0.2978369774484785,64328006.02689637,0.2371990799389192
7290.692183070816,4956608.033527972,-0.47962534329600226,14850901.408453507,-0.19512918681497057,24746918.22394316,-0.21400690322561888,34641502.55520195,-0.06411131457736743,44536945.21698975,0.3239510658263195,54432129.7555981,0.29801211484481327,64328006.02636904,0.2374572735320879
7292.238251932897,4956608.031394612,-0.47832609906726953,14850901.408331007,-0.1946215562731982,24746918.224120162,-0.21287205611170879,34641502.555996805,-0.0629063802178235,44536945.21695783,0.32455886081053886,54432129.75787136,0.2979582117378806,64328006.02898558,0.23752004369295787
7293.783042135648,4956608.0242733015,-0.4789706658097068,14850901.40823505,-0.19448667324295985,24746918.222469363,-0.21385280262870654,34641502.55669456,-0.06313689595335795,44536945.21860554,0.3244268209521425,54432129.756421275,0.29769678889406725,64328006.02671348,0.23771134415696094
7295.326978641562,4956608.026377869,-0.48220494708751227,14850901.409600874,-0.19471782522089706,24746918.225722212,-0.21369677271765108,34641502.558938496,-0.06380303885942076,44536945.21687829,0.32364915327093147,54432129.758636616,0.2976774733825126,64328006.02931712,0.23804951676167296
7296.871943606995,4956608.032028275,-0.4812067400764257,14850901.407345168,-0.19492225726797616,24746918.226656664,-0.21388165144325977,34641502.55961381,-0.06326643621110875,44536945.219550125,0.3243808616355198,54432129.75782339,0.2981960469997601,64328006.030011065,0.23822696252358821
7298.414121799171,4956608.034602557,-0.47953611552694264,14850901.413343215,-0.1949849185609039,24746918.22678726,-0.21441353954189313,34641502.55845756,-0.0644719257839396,44536945.220186,0.3239348174847655,54432129.75917061,0.29839551036910505,64328006.03044221,0.23832980354333277
7299.959289816208,4956608.035144494,-0.47933003782077543,14850901.410205966,-0.19449508468035,24746918.225139137,-0.21456403271603608,34641502.56148107,-0.06341517761890017,44536945.22247456,0.3238000360155534,54432129.76169489,0.2978645181916294,64328006.031698704,0.23754446365763937
7301.505834560841,4956608.036843929,-0.4795904811871403,14850901.412897412,-0.19511851980708203,24746918.228207644,-0.21353304688547037,34641502.559190825,-0.06325422205245004,44536945.216008455,0.3243140369192953,54432129.75885985,0.2980994187603839,64328006.03280582,0.23800085799321313
7303.051369705237,4956608.038180379,-0.4793100204203662,14850901.414640233,-0.19549997218707235,24746918.22643984,-0.2134267886804213,34641502.56468799,-0.06372708736756408,44536945.21960522,0.3233129575216632,54432129.7612992,0.2977984140982143,64328006.03352532,0.23827843841778962
7304.595562697388,4956608.033825766,-0.480453506886827,14850901.415558038,-0.19455679081872854,24746918.230874278,-0.21391946445174592,34641502.563313335,-0.06340364903465648,44536945.221117936,0.32340444460869466,54432129.76395781,0.298332513311531,64328006.03469114,0.23845543050433027
7306.143078066409,4956608.036991499,-0.4797342966940854,14850901.41444105,-0.1949692300101343,24746918.23008537,-0.21388387085045468,34641502.566618346,-0.06274202070581061,44536945.223612875,0.3232932249588475,54432129.766440436,0.2982798508734229,64328006.037224814,0.23812432402693173
7307.691102007404,4956608.039384628,-0.48056047193441964,14850901.420451228,-0.19478631625795048,24746918.233368844,-0.21407872223223445,34641502.56539901,-0.06379084306411201,44536945.22500254,0.3236266411121721,54432129.766760804,0.29798963960194114,64328006.038736,0.2393620866604469
7309.240263791755,4956608.042852282,-0.4785431210470841,14850901.419289002,-0.19429249641102894,24746918.236498427,-0.2142723431777156,34641502.56808815,-0.06306110457580175,44536945.225162625,0.3222941080954004,54432129.770538256,0.2986421126564741,64328006.03953592,0.23872450379409327
7310.787825680338,4956608.043963449,-0.4801336037354127,14850901.420383804,-0.19402200973078218,24746918.237020325,-0.21410779801139834,34641502.572263144,-0.06206008041112745,44536945.22686313,0.3219172850578661,54432129.773405746,0.29923399990833366,64328006.04279868,0.23860433527977354
7312.336989350617,4956608.044999781,-0.4789026724475627,14850901.421797896,-0.1949325953784807,24746918.237058964,-0.21347467529301656,34641502.573135704,-0.06302942027424777,44536945.2289353,0.3234288316373649,54432129.772396795,0.2999519957767861,64328006.044303685,0.2385364653335007
7313.884392192587,4956608.044306406,-0.4774220270334433,14850901.422157595,-0.1935006844352379,24746918.240748797,-0.2132803228567599,34641502.57328761,-0.06208157265484195,44536945.23153667,0.32416527523357874,54432129.77389443,0.29917650411179564,64328006.04505787,0.23893556425853935
7315.433972024359,4956608.051305242,-0.47891480991673285,14850901.424681045,-0.19483183230839915,24746918.243766,-0.21289400342848874,34641502.578568004,-0.06263768605933798,44536945.230692774,0.32377937681833824,54432129.77564547,0.2986439084608966,64328006.04886217,0.23900712362447618
7316.980760682374,4956608.052137726,-0.4792979916334823,14850901.430758081,-0.19571339216837766,24746918.24361673,-0.21419007772319598,34641502.57529532,-0.06230594588674001,44536945.23141661,0.3225848027370083,54432129.777260676,0.29907094281015445,64328006.05009222,0.23887458390285876
7318.5275568841025,4956608.0506867105,-0.4809620662687544,14850901.429026168,-0.19447600070438784,24746918.245114014,-0.21414944865897634,34641502.5821284,-0.06296753825328252,44536945.23496845,0.32339315297466864,54432129.78010428,0.29829680237500844,64328006.052020155,0.23932262536248605
7320.072860687971,4956608.055287837,-0.48009530651648413,14850901.43104669,-0.19499626781068388,24746918.248198323,-0.21337830195748064,34641502.58141336,-0.0629236408225681,44536945.23555145,0.3224706449580824,54432129.78038925,0.2997814461075491,64328006.05381143,0.2390757598765305
7321.620210095309,4956608.056173471,-0.47934719119716585,14850901.43318205,-0.19462713459513234,24746918.24908554,-0.21408480985904244,34641502.583372824,-0.0630056039952828,44536945.23811456,0.3228779134718315,54432129.78223,0.29988146948486316,64328006.05685575,0.23932716436183132
7323.163959265687,4956608.056384044,-0.48169178455515516,14850901.435346568,-0.19488819792983167,24746918.254120607,-0.21399946490220034,34641502.58723727,-0.06315956604034426,44536945.23884272,0.323367447750618,54432129.78527684,0.300000253805886,64328006.05786812,0.2387959733813354
7324.710629738867,4956608.059348551,-0.48064300275467753,14850901.435824394,-0.1950980345423957,24746918.253571507,-0.2147301039197067,34641502.585767254,-0.06262174352320585,44536945.24010049,0.3220909529403907,54432129.785773486,0.29932826743860075,64328006.05964824,0.23893862979020963
7326.254432972521,4956608.053391471,-0.4801151041764222,14850901.434409704,-0.19442033753119,24746918.251046993,-0.21359175596822122,34641502.585662276,-0.06234718759655435,44536945.240731135,0.32253332061855555,54432129.78544956,0.2986026823722915,64328006.06056254,0.24002903835508005
7327.800726888701,4956608.064023192,-0.4797892077778294,14850901.438696714,-0.1952803199135061,24746918.253087815,-0.21402260502562487,34641502.59115916,-0.06236635077213939,44536945.24043946,0.3218056861937607,54432129.78785423,0.29914689291066543,64328006.05928453,0.23888373720383993
7329.345903078094,4956608.065977311,-0.47878847888905307,14850901.439200277,-0.1957588743932209,24746918.256346956,-0.2133265232262882,34641502.59239334,-0.062150683858222554,44536945.240778215,0.32237430328649974,54432129.790646546,0.2992744287303767,64328006.06219468,0.23934804740785443
7330.891740599647,4956608.067938284,-0.4816736544099407,14850901.44155983,-0.19470207081121269,24746918.25968196,-0.21353451110473354,34641502.59219966,-0.06305930674521512,44536945.24122679,0.32214280795055206,54432129.788741075,0.29930876955167973,64328006.06131284,0.23943573801838558
7332.4371217265725,4956608.065427075,-0.4817947819666366,14850901.442636602,-0.1950969360046851,24746918.25554049,-0.21425577729533418,34641502.59378309,-0.0627718881837859,44536945.24255169,0.32186809919874715,54432129.7877175,0.29964058359978785,64328006.06466438,0.23975508589887196
7333.98208543472,4956608.06964489,-0.47911155875988465,14850901.4434072,-0.1953773144178029,24746918.256802253,-0.21488570961507025,34641502.594793364,-0.06198625275592753,44536945.24213961,0.32184052265439955,54432129.79212194,0.2998839548868363,64328006.063729875,0.23992953244256943
7335.527695387602,4956608.064998972,-0.4796355698831314,14850901.444797175,-0.19473206461275291,24746918.259737726,-0.21330590337748023,34641502.59224812,-0.06314762471550864,44536945.244297735,0.3225264196652676,54432129.790965416,0.30019945136437676,64328006.06615938,0.23973345672852564
7337.064438963309,4956608.061608482,-0.48180718953455903,14850901.443904106,-0.19383437180490434,24746918.26104323,-0.21336558917252968,34641502.59151693,-0.06090112697716079,44536945.24332407,0.3227141981131182,54432129.79276444,0.3005676502576643,64328006.06561094,0.23960059901791841
7338.610121210106,4956608.07068369,-0.48181032375071675,14850901.439671742,-0.19511813467277891,24746918.258185424,-0.21358898194885678,34641502.59155749,-0.062323205277053394,44536945.24299527,0.32148965592994994,54432129.78917527,0.30036804044272236,64328006.06644256,0.23995584540475545
