Channel A QCM Time [sec]	Channel A Fundamental Boffs [mS]	Channel A Fundamental Dissipation [ ]	Channel A Fundamental Fi [rad]	Channel A Flow [ul/min]	Channel A Fundamental Frequency [Hz]	Channel A Fundamental FWHM [Hz]	Channel A Fundamental Gmax [mS]	Channel A Fundamental Goffs [mS]	Channel A Fundamental Q [ ]	Channel A Fundamental Residual [ ]	Channel A Fundamental Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A Fundamental Dissipation Variation [ ]	Channel A Fundamental Frequency Variation [Hz]	Channel A Fundamental FWHM Variation[Hz]	Channel A 3. Boffs [mS]	Channel A 3. Dissipation  [ ]	Channel A 3. Fi [rad]	Channel A Flow [ul/min]	Channel A 3. Overtone [Hz]	Channel A 3. FWHM [Hz]	Channel A 3. Gmax [mS]	Channel A 3. Goffs [mS]	Channel A 3. Q  [ ]	Channel A 3. Residual  [ ]	Channel A 3. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 3. Dissipation Variation [ ]	Channel A 3. Overtone Variation [Hz]	Channel A 3. FWHM Variation [Hz]	Channel A 5. Boffs [mS]	Channel A 5. Dissipation  [ ]	Channel A 5. Fi [rad]	Channel A Flow [ul/min]	Channel A 5. Overtone [Hz]	Channel A 5. FWHM [Hz]	Channel A 5. Gmax [mS]	Channel A 5. Goffs [mS]	Channel A 5. Q  [ ]	Channel A 5. Residual  [ ]	Channel A 5. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 5. Dissipation Variation [ ]	Channel A 5. Overtone Variation [Hz]	Channel A 5. FWHM Variation [Hz]	Channel A 7. Boffs [mS]	Channel A 7. Dissipation  [ ]	Channel A 7. Fi [rad]	Channel A Flow [ul/min]	Channel A 7. Overtone [Hz]	Channel A 7. FWHM [Hz]	Channel A 7. Gmax [mS]	Channel A 7. Goffs [mS]	Channel A 7. Q  [ ]	Channel A 7. Residual  [ ]	Channel A 7. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 7. Dissipation Variation [ ]	Channel A 7. Overtone Variation [Hz]	Channel A 7. FWHM Variation [Hz]	Channel A 9. Boffs [mS]	Channel A 9. Dissipation  [ ]	Channel A 9. Fi [rad]	Channel A Flow [ul/min]	Channel A 9. Overtone [Hz]	Channel A 9. FWHM [Hz]	Channel A 9. Gmax [mS]	Channel A 9. Goffs [mS]	Channel A 9. Q  [ ]	Channel A 9. Residual  [ ]	Channel A 9. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 9. Dissipation Variation [ ]	Channel A 9. Overtone Variation [Hz]	Channel A 9. FWHM Variation [Hz]	Channel A 11. Boffs [mS]	Channel A 11. Dissipation  [ ]	Channel A 11. Fi [rad]	Channel A Flow [ul/min]	Channel A 11. Overtone [Hz]	Channel A 11. FWHM [Hz]	Channel A 11. Gmax [mS]	Channel A 11. Goffs [mS]	Channel A 11. Q  [ ]	Channel A 11. Residual  [ ]	Channel A 11. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 11. Dissipation Variation [ ]	Channel A 11. Overtone Variation [Hz]	Channel A 11. FWHM Variation [Hz]	Channel A 13. Boffs [mS]	Channel A 13. Dissipation  [ ]	Channel A 13. Fi [rad]	Channel A Flow [ul/min]	Channel A 13. Overtone [Hz]	Channel A 13. FWHM [Hz]	Channel A 13. Gmax [mS]	Channel A 13. Goffs [mS]	Channel A 13. Q  [ ]	Channel A 13. Residual  [ ]	Channel A 13. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 13. Dissipation Variation [ ]	Channel A 13. Overtone Variation [Hz]	Channel A 13. FWHM Variation [Hz]
3840.1815007	0.303484814288628	0.000187047027963832	-0.00366270755901908	0	4960865.24385738	927.915099992593	2.41064616602638	-0.0376426485407743	5346.24907375361	0.0120395905672316	316.529559789877	25.0015506744385	1.91126444263533E-07	-17.8830259768292	0.944810985588106	0.422081260656516	0.000100009109229026	-0.0111563347188662	0	14865988.7834978	1486.7342960463	1.66404251020098	0.0264685989390015	9999.08916006792	0.00751812268747493	322.418074250035	25.0015506744385	6.08640058716794E-07	-54.6471312288195	9.04260433558829	0.626855867540428	7.93060043626457E-05	-0.0234403115767647	0	24773404.4847964	1964.67972414885	1.19084335204625	0.0535402910105318	12609.3857336105	0.00546271973298541	312.76192894198	25.0015506744385	8.25771213214472E-07	-88.3508273847401	20.4502304833309	0.835140105316558	6.83531561789729E-05	-0.0368296389406586	0	34679471.0019579	2370.45129760099	0.928093775550822	0.0959571245807935	14629.9023468886	0.00601864437770812	313.54581455897	25.0015506744385	1.1915852654713E-06	-124.001169599593	41.3152185469266	1.03193295151914	6.29829257409638E-05	-0.0403038400194343	0	44586272.5546804	2808.17389337781	0.738335169340013	0.118383001821434	15877.3189437531	0.017796591559084	314.277682412912	25.0015506744385	1.35398154124832E-06	-159.802211396396	60.3591415905348	1.27897205013333	5.8715011023966E-05	-0.0323110826892592	0	54492890.267203	3199.55065276659	0.618696370923505	0.127465365434378	17031.4197776754	0.0102703711354131	318.527910140292	25.0015506744385	1.61807643518842E-06	-197.955198392272	88.1623589916553	1.55583488574069	5.6626852093532E-05	-0.037308045951334	0	64400104.4197464	3646.77518778499	0.527436898511688	0.252051133555952	17659.4665433331	0.0113904206911124	318.463444216263	25.0015506744385	1.83173321948231E-06	-233.899704791605	117.950994041651
3845.2221391	0.303488084253352	0.000187044497380715	-0.00381419594114615	0	4960865.33550929	927.902563253747	2.41061501411576	-0.0376383662627133	5346.32140481831	0.0110924175199935	314.907321131509	25.0041275024414	1.88595861146969E-07	-17.7913740752265	0.932274246742395	0.422102143643298	9.9995232418802E-05	-0.0109248889814719	0	14865988.5850343	1486.52798369576	1.66405471470581	0.0265646484510522	10000.4767808507	0.00778605994484994	323.589009117149	25.0041275024414	5.94763248493041E-07	-54.8455947656184	8.83629198504377	0.626793832919788	7.93951227862135E-05	-0.0234661646613339	0	24773404.5611971	1966.88749696878	1.19133668101034	0.0529504685821433	12595.2321113312	0.00532095269486689	312.491470394656	25.0041275024414	9.14889636782196E-07	-88.2744266651571	22.6580033032662	0.834837399252871	6.83964465589546E-05	-0.0374115491906937	0	34679471.3353553	2371.95260788143	0.928878220490923	0.095382840523324	14620.6425963671	0.00643080550558948	312.702795372797	25.0041275024414	1.23487564545303E-06	-123.667772181332	42.8165288273658	1.03131973441783	6.2842329932319E-05	-0.0421192400895914	0	44586274.5299851	2801.90537446628	0.737538624321835	0.1194259347742	15912.8409318527	0.017047896141231	310.392916531364	25.0041275024414	1.21338573260354E-06	-157.826906710863	54.0906226790016	1.27943194156515	5.87674085880805E-05	-0.0321983759772455	0	54492890.1529867	3202.40594076596	0.618540956809224	0.127436374904442	17016.2344065453	0.00969059877389408	318.711694582823	25.0041275024414	1.67047399930296E-06	-198.069414712489	91.0176469910207	1.55622339667711	5.65048818211115E-05	-0.0395271027451534	0	64400108.7975162	3638.92053687038	0.527428636023104	0.252571488126034	17697.5859035666	0.0143710706531091	312.502942301046	25.0041275024414	1.7097629470619E-06	-229.521935023367	110.096343127034
3850.279339	0.303580679410152	0.000187077048390894	-0.00376079871261837	0	4960865.27934823	928.064033925332	2.41094311678521	-0.0378563594446151	5345.39115621773	0.0112113140323405	315.901371909957	24.9994029998779	2.2114687132555E-07	-17.8475351361558	1.09374491832762	0.422112289896957	9.99925531343995E-05	-0.0110488224817358	0	14865988.756489	1486.48817062862	1.66392308510978	0.0266662947447397	10000.74474202	0.00792192515837546	322.577425960265	24.9994029998779	5.92083964090614E-07	-54.6741399932653	8.7964789179016	0.626522142555771	7.93625133738056E-05	-0.0234062979011049	0	24773404.6442244	1966.07965739195	1.19110711279742	0.0532166092986676	12600.4073899462	0.00636988074398281	312.197553859949	24.9994029998779	8.822802243743E-07	-88.1913993954659	21.8501637264353	0.835031447887236	6.83226296809403E-05	-0.0367413358703814	0	34679470.4093558	2369.39261430955	0.927835290133734	0.0961585985858465	14636.4389759279	0.00624824436665949	315.044251213329	24.9994029998779	1.16105876743872E-06	-124.593771666288	40.2565352554834	1.03148488470523	6.30756676602897E-05	-0.0415095104116277	0	44586274.292418	2812.30901947908	0.737596120726616	0.118175698350569	15853.9740773852	0.0167511140112093	310.860131778071	24.9994029998779	1.4467234605742E-06	-158.06447378546	64.4942676918026	1.27923480022909	5.8761564031509E-05	-0.0324145002379838	0	54492890.858032	3202.08749541628	0.618953485665834	0.127269402817084	17017.926879274	0.0101097471421723	317.577212543786	24.9994029998779	1.66462944273145E-06	-197.364369377494	90.6992016413433	1.55629250822782	5.66422635849924E-05	-0.0394935765110025	0	64400108.5420071	3647.76792293849	0.528289968540868	0.251408772969393	17654.6616732484	0.0119019872999339	312.8508277387	24.9994029998779	1.84714471094274E-06	-229.77744410187	118.943729195143
3855.3216005	0.303370636400412	0.00018704863282572	-0.00380742118538945	0	4960865.37471891	927.923085973627	2.41047095068544	-0.0375620088821283	5346.20320337618	0.0107260318765785	314.21331080636	25.0063781738281	1.92731306152179E-07	-17.7521644523367	0.952796966621918	0.42208983580801	0.000100014089767274	-0.0109995501668995	0	14865988.7097753	1486.80832929875	1.66404020934384	0.0265040704094281	9998.59122176616	0.00756464090633634	322.853036947176	25.0063781738281	6.13620596965231E-07	-54.7208537198603	9.11663758803752	0.626604412354319	7.93680202356681E-05	-0.0235505483092555	0	24773404.7038385	1966.21608584065	1.19078012559031	0.0532867780958454	12599.5331246854	0.00564610219046877	311.986519894749	25.0063781738281	8.87787086236864E-07	-88.1317852810025	21.9865921751307	0.835137503402899	6.83588105328258E-05	-0.0367818134769873	0	34679471.2252491	2370.64740286539	0.927810491759299	0.0959665315417723	14628.6922227794	0.00705016343422209	312.981206801853	25.0063781738281	1.1972396193242E-06	-123.777878396213	41.5113238113245	1.03291921664428	6.30838138266801E-05	-0.0427072584818263	0	44586276.115279	2812.67234168121	0.738186348568177	0.118028202682814	15851.9268151329	0.0174802229044044	307.275171824296	25.0063781738281	1.4548696269646E-06	-156.241612792015	64.8575898939403	1.27967996174751	5.87318370467461E-05	-0.0317773544812091	0	54492889.3910863	3200.46749992364	0.618772464814321	0.127352436127798	17026.5404639749	0.00966195094167415	319.937661594288	25.0063781738281	1.63490245796856E-06	-198.831315115094	89.0792061487027	1.55651620861505	5.64202329843813E-05	-0.0389419167464622	0	64400106.6557645	3633.46902173724	0.526546056647852	0.252823109696477	17724.1380814012	0.0127307714410039	315.419019584071	25.0063781738281	1.62511411033163E-06	-231.663686700165	104.644827993893
3860.3791304	0.303252422176301	0.000187068536590292	-0.00389311714965314	0	4960865.38120105	928.021827082719	2.41079367936929	-0.0377713932073669	5345.63437672125	0.011188629642753	314.098576974962	25.0032577514648	2.12635070723444E-07	-17.7456823149696	1.05153807571401	0.422024816949301	0.000100025056528854	-0.0109429374645066	0	14865988.7402164	1486.97136409745	1.66409599256521	0.0263561934964005	9997.49497478695	0.00767459750552702	322.673434601352	25.0032577514648	6.2458735854521E-07	-54.6904126442969	9.27967238673864	0.626836786536442	7.93800058540216E-05	-0.0235838980472973	0	24773404.8099676	1966.51301883927	1.19104937730368	0.0530341247196708	12597.6307162157	0.00492399133804122	311.610822766721	25.0032577514648	8.99772704590301E-07	-88.0256561487913	22.283525173757	0.834809378139818	6.83346408487075E-05	-0.0359447970580975	0	34679470.4788657	2369.80915999664	0.928183847138741	0.0957841851295972	14633.866331631	0.00770633930788017	314.868490632943	25.0032577514648	1.1730699352059E-06	-124.524261832237	40.6730809425762	1.03148122998837	6.31096253881022E-05	-0.0407368978196913	0	44586273.8853642	2813.82304235666	0.739033667435089	0.117392450885674	15845.443446231	0.0183084285379238	311.660670914998	25.0032577514648	1.48068118838668E-06	-158.471527583897	66.0082905693848	1.27901648969983	5.88147568543825E-05	-0.0314483160330901	0	54492888.8684162	3204.98600908878	0.619258212445365	0.126636341395368	17002.5356472334	0.00882289374336927	320.77868528488	25.0032577514648	1.71782226560491E-06	-199.353985205293	93.597715313846	1.55605928332425	5.67462312892177E-05	-0.0393574078336151	0	64400110.9077952	3654.46358862502	0.526551920504245	0.251737584272312	17622.3156548197	0.0129074986290239	309.629716245773	25.0032577514648	1.95111241516802E-06	-227.41165599972	125.639394881673
3865.4262794	0.303555478943951	0.000187083464705406	-0.00369823259110959	0	4960865.30770542	928.095869702378	2.41065705081982	-0.0377604651993853	5345.20782782523	0.0103242513432737	315.399449612573	25.0039367675781	2.27563185837616E-07	-17.8191779442132	1.12558069537363	0.421891671787743	9.99918049645897E-05	-0.011042930719345	0	14865988.7943822	1486.47705213364	1.66394246192108	0.0266205586705936	10000.8195707051	0.00743956640638228	322.353856397234	25.0039367675781	5.91335794280736E-07	-54.6362468469888	8.78536042292421	0.626784031786979	7.93236917056261E-05	-0.0236644196611168	0	24773405.0073535	1965.11794130192	1.19118170453162	0.0533212508598265	12606.5741331234	0.00578425807062492	310.912076866329	25.0039367675781	8.43458556194879E-07	-87.8282703012228	20.8884476364028	0.834833635621834	6.83354812560615E-05	-0.0362992357240582	0	34679470.4022992	2369.83829964645	0.928525747128885	0.0957459342355187	14633.6863605727	0.00655104611187785	315.062094522268	25.0039367675781	1.17391034255993E-06	-124.60082834214	40.7022205923913	1.03213513393513	6.30470785270125E-05	-0.0406510341100164	0	44586272.8902435	2811.03424813799	0.738237352752528	0.118090680860576	15861.1631714474	0.0160995731147699	313.617741618554	25.0039367675781	1.418134327297E-06	-159.466648280621	63.2194963507172	1.27928657321705	5.87678599476083E-05	-0.031294544696661	0	54492889.1028157	3202.43047493482	0.618707559795502	0.127098949880615	17016.1037153897	0.00867635146825699	320.401515148377	25.0039367675781	1.67092535883079E-06	-199.119585685432	91.0421811598894	1.55634793236829	5.65654666506862E-05	-0.0350285847588003	0	64400104.0646889	3642.82193877188	0.527486950676967	0.251845370245224	17678.6307832549	0.0119356018951874	318.946868648839	25.0039367675781	1.77034777663659E-06	-234.254762284458	113.997745028541
3870.4636789	0.303165621126419	0.000187099431077712	-0.00371937162865926	0	4960865.32382765	928.175079741304	2.41065867387915	-0.0378120762764306	5344.75168759143	0.0114449492223183	315.114086119272	25.0056285858154	2.43529558144139E-07	-17.8030557129532	1.20479073429919	0.421748167729533	9.99923100669702E-05	-0.0111260396338193	0	14865988.8629766	1486.48456783888	1.66403383404751	0.0265704039103888	10000.7690524426	0.00731064307010445	321.94914944917	25.0056285858154	5.91840896661298E-07	-54.5676524490118	8.79287612816597	0.626714002826776	7.93675426508442E-05	-0.0234199641407164	0	24773404.6885246	1966.2042532231	1.19102618171162	0.0531403949724334	12599.6089408894	0.0056555447726236	312.040731117502	25.0056285858154	8.87309501412895E-07	-88.147099185735	21.9747595575791	0.835142949538475	6.8377364063357E-05	-0.0364579778202569	0	34679470.6281047	2371.29078866241	0.928122002878876	0.0957703414245817	14624.7228698875	0.00589644207694053	314.491129020389	25.0056285858154	1.2157931498554E-06	-124.375022776425	42.1547096083491	1.03181991426845	6.28720056914365E-05	-0.0409973379442984	0	44586272.7741872	2803.22839561864	0.737875381775665	0.118892805999159	15905.3300272907	0.014553912832004	313.845985676597	25.0056285858154	1.24306149172103E-06	-159.58270458132	55.4136438313662	1.27951930770595	5.87364367863097E-05	-0.0318173738056637	0	54492889.6403845	3200.71816766579	0.618447407681387	0.127481355758056	17025.2070897341	0.00922286610388588	319.536518126997	25.0056285858154	1.63950219753219E-06	-198.582016915083	89.3298738908593	1.55558092649066	5.66017160742216E-05	-0.0363674688013242	0	64400105.3894529	3645.15648040376	0.527578676534572	0.251633413691475	17667.3088619558	0.014128374045192	317.143151532859	25.0056285858154	1.80659720017199E-06	-232.92999830097	116.33228666042
3875.5045322	0.303336741022728	0.000187053243285215	-0.00385568476801311	0	4960865.37286497	927.945957495711	2.4107584604423	-0.0376899141920776	5346.07143098406	0.0107218160846616	314.246125463303	25.0108470916748	1.97341765646882E-07	-17.7540183877572	0.975668488706219	0.42192961220008	0.000100005736720046	-0.0109684278820486	0	14865988.7303946	1486.68415505502	1.66432842901402	0.02642535934676	9999.42636090346	0.00761028970420964	322.731382938661	25.0108470916748	6.05267549737138E-07	-54.7002343963832	8.99246334430313	0.626688469552554	7.93249563046081E-05	-0.0236711271735078	0	24773404.8729107	1965.14925906001	1.19114536978995	0.0533528141785747	12606.3731590345	0.00539823629634791	311.388004202619	25.0108470916748	8.44723155176834E-07	-87.9627130515873	20.9197653944896	0.834868916097136	6.83411925770663E-05	-0.0366678406855441	0	34679471.0371958	2370.0364086238	0.928699944589708	0.0956853690113938	14632.4634132237	0.00705819822492898	313.456712915323	25.0108470916748	1.17962166356473E-06	-123.965931661427	40.9003295697316	1.03221212419699	6.29610406585176E-05	-0.0420375837823696	0	44586274.5412284	2807.19824420211	0.738847510244178	0.118037248079447	15882.8378556147	0.0161993299433896	310.370804578811	25.0108470916748	1.33209645880209E-06	-157.815663345158	59.3834924148387	1.27926557289303	5.87705339729107E-05	-0.031804771469532	0	54492890.4935372	3202.57627203253	0.618918784194468	0.126991350099761	17015.3294925129	0.00918607871373568	318.163717861744	25.0108470916748	1.67359938413313E-06	-197.728864207864	91.187978257592	1.55562965199774	5.66365032550276E-05	-0.0381036567904452	0	64400107.1618969	3647.3968788989	0.527696135436579	0.251670524211381	17656.4572762749	0.013059521560775	314.729900903484	25.0108470916748	1.84138438097797E-06	-231.157554335892	118.572685155556
3880.551904	0.303408165708823	0.000187079826238439	-0.00376846414727096	0	4960865.33480602	928.077824827805	2.41095634222905	-0.0379434550220315	5345.31178538444	0.0112317988523546	314.919768954255	24.9842586517334	2.23924718870637E-07	-17.7920773420483	1.10753582079985	0.421827283166835	9.9998309976891E-05	-0.011058459128657	0	14865988.7803822	1486.57375417364	1.66414419586967	0.0265669337498744	10000.1690051671	0.00695399060945391	322.43645649869	24.9842586517334	5.97840806582095E-07	-54.6502468641847	8.88206246292543	0.626696450723694	7.93748558530697E-05	-0.0235724035267967	0	24773404.8680048	1966.38544038761	1.19122143570064	0.0530065576914476	12598.4480759385	0.00493838015930599	311.405371292978	24.9842586517334	8.94622703638391E-07	-87.967619009316	22.1559467220932	0.835039019461124	6.83707617710943E-05	-0.0371016396892451	0	34679471.1962473	2371.06186350615	0.928718103061675	0.095429620471369	14626.1351211503	0.0065565101498894	313.05453989261	24.9842586517334	1.20919085759269E-06	-123.806880183518	41.9257844520885	1.03296514444854	6.30381571561838E-05	-0.0407270471691016	0	44586273.2732902	2810.63650161022	0.739167927716419	0.117542581747896	15863.4078963062	0.0144855702102583	312.864416526755	24.9842586517334	1.40921295646828E-06	-159.083601623774	62.8217498229487	1.27933651070135	5.87161554652563E-05	-0.0312313721674685	0	54492888.7947544	3199.61293022372	0.618590682384316	0.1272592390144	17031.087816908	0.00947341707346902	320.897213812376	24.9842586517334	1.61922087647877E-06	-199.427647002041	88.2246364487864	1.55617428634921	5.65216761122683E-05	-0.0375980352892674	0	64400105.7256562	3640.00191742138	0.526900058466495	0.252475457221873	17692.3274181344	0.0111149661275918	316.685397769167	24.9842586517334	1.72655723821871E-06	-232.593794971704	111.177723678037
3885.5905571	0.303173755375998	0.000187053242403509	-0.00373976230270556	0	4960865.33783539	927.945946569289	2.41075664445492	-0.0377284152850312	5346.07145618364	0.0108283521987876	314.866149126179	24.9917392730713	1.97340883941041E-07	-17.7890479732305	0.975657562284596	0.422064385294105	0.000100019133322054	-0.0110432623083098	0	14865988.851246	1486.88332087694	1.66426249906011	0.0263949490401552	9998.08703380855	0.00739212185375236	322.018360055983	24.9917392730713	6.18664151745373E-07	-54.5793830603361	9.19162916622895	0.626611614204765	7.93303937522728E-05	-0.0236560815830234	0	24773404.8879117	1965.28396434251	1.19086720222118	0.0534937588667104	12605.5090955773	0.0049041288852762	311.334900824502	24.9917392730713	8.50160602841498E-07	-87.947712097317	21.0544706769931	0.835157696841149	6.83018801805392E-05	-0.0371119254428346	0	34679471.1280797	2368.67308171457	0.928248396185525	0.0960590522598697	14640.8853952006	0.00602721333373396	313.226906700432	24.9917392730713	1.14030926703762E-06	-123.875047847629	39.5370026605024	1.03196843985675	6.28995180066033E-05	-0.0396343651420344	0	44586271.9207425	2804.45501352605	0.739050913213504	0.118397094775279	15898.3730192498	0.0148486119944157	315.524426911026	24.9917392730713	1.27057380688779E-06	-160.436149276793	56.6402617387812	1.27964921037541	5.86801459920691E-05	-0.0318307981698612	0	54492889.7084329	3197.65072362057	0.618235611576672	0.127703858118276	17041.5390605053	0.0104120661603953	319.427021929012	24.9917392730713	1.58321140329158E-06	-198.513968430459	86.2624298456312	1.55587080507386	5.67115299153639E-05	-0.0401343812392884	0	64400111.042782	3652.22882395548	0.528051163071328	0.251435996086281	17633.0986219627	0.00967621246450531	309.445926562353	24.9917392730713	1.91641104131421E-06	-227.276669226587	123.404630212141
3890.6315929	0.30368328899676	0.00018705015193844	-0.00373396285333531	0	4960865.32812427	927.930613371784	2.4107674557305	-0.037656136853483	5346.15978461813	0.00990925976809176	315.038035889156	25.0105991363525	1.94250418871883E-07	-17.7987590897828	0.960324364779467	0.422175368527937	9.99862969432183E-05	-0.0109645379364269	0	14865988.818935	1486.3951724046	1.66411403672321	0.0266088416658923	10001.3704934777	0.00683744545115452	322.208994955569	25.0105991363525	5.85827772909417E-07	-54.611694060266	8.70348069388115	0.626835523759125	7.93583020394484E-05	-0.0237254514426038	0	24773405.0846306	1965.97536325172	1.19097594078925	0.053296741650769	12601.0760601066	0.00513955957358024	310.63851564981	25.0105991363525	8.78068890017091E-07	-87.7509931214154	21.745869586206	0.834906201896761	6.83765754656603E-05	-0.0370743894539461	0	34679471.3519	2371.26349000239	0.927705498419575	0.0959314864318767	14624.8915390946	0.00620390424791966	312.660961049795	25.0105991363525	1.21500455215867E-06	-123.651227533817	42.1274109483279	1.03216195607867	6.29208071549421E-05	-0.0399159357129054	0	44586272.4290712	2805.4042492673	0.738939118624926	0.118373855328315	15892.9938317146	0.0156785350052265	314.524713877092	25.0105991363525	1.29186295522662E-06	-159.92782061547	57.5894974800262	1.27929320271572	5.87909628102339E-05	-0.0314521112943514	0	54492889.5121139	3203.68944072887	0.618550413502529	0.127345665361447	17009.4169613757	0.0102390363900338	319.742917141386	25.0105991363525	1.69402822145639E-06	-198.710287488997	92.3011469539388	1.55634411747914	5.6428522607252E-05	-0.0399853205631303	0	64400109.4966777	3634.00303464278	0.527454811023499	0.252415546164416	17721.5343197995	0.0144395546686656	311.551006957316	25.0105991363525	1.63340373320233E-06	-228.822773471475	105.178840899439
