Time,fundamental_dis,fundamental_freq,3rd_dis,3rd_freq,5th_dis,5th_freq,7th_dis,7th_freq,9th_dis,9th_freq,11th_dis,11th_freq,13th_dis,13th_freq,Temp
2512.0387207,0.0003411034024421,4998221.66171622,0.0001656058002396,14973010.1838528,0.0001301768663707,24948614.1036391,0.0001075296611832,34922738.0858379,9.73384324384557e-05,44898362.5887436,8.68906334445004e-05,54874031.8321352,,64851085.9756741,25.0078582763672
2517.0789974,0.000341102312784,4998221.56348119,0.0001656034850589,14973010.709104,0.0001300787675451,24948614.291848,0.0001075017860096,34922737.4021664,9.74479330226546e-05,44898366.3793714,8.68119916553727e-05,54874038.7850493,,64851223.2145067,24.9968605041504
2522.1290001,0.0003410788568196,4998221.51316972,0.0001655635744494,14973010.5059932,0.00013013663019,24948614.5334885,0.0001075443975798,34922736.4200178,9.72779899083213e-05,44898360.0475612,8.66482324694025e-05,54874030.7957893,,64851108.5172786,25.013973236084
2527.1726349,0.0003410995593343,4998221.65317545,0.0001655476000915,14973010.4397122,0.0001300057891267,24948614.6417585,0.0001075684795595,34922735.8524126,9.73030252323562e-05,44898361.2921927,8.69471138785394e-05,54874030.1585702,,64851095.8550094,24.9943008422852
2532.2327465,0.0003410963229577,4998221.63757176,0.0001655599681443,14973010.5633319,0.0001300721006563,24948614.6122173,0.0001075533803341,34922737.7756787,9.72051310735942e-05,44898363.9613432,8.67752309524536e-05,54874036.4708696,,64851111.7695866,25.0205001831055
2537.2727463,0.0003411436598535,4998221.8394788,0.0001656071029511,14973010.7321553,0.0001301053948197,24948615.3223588,0.0001075258189035,34922737.2926309,9.74264889895965e-05,44898363.9113883,8.68152358139889e-05,54874037.1851295,,64851104.2814811,24.9919261932373
2542.3166111,0.0003411267545632,4998221.70979418,0.0001655528685245,14973010.5456151,0.000130083754852,24948614.6489999,0.0001075525723851,34922738.556385,9.69948048980655e-05,44898363.2070883,8.68623598074785e-05,54874032.561481,,64851100.9539976,25.0114097595215
2547.3602468,0.0003411240959896,4998221.85071862,0.000165605235874,14973010.7225792,0.0001300516703655,24948614.8853548,0.0001075708249714,34922737.8181485,9.69448699946677e-05,44898361.8761878,8.70355386202643e-05,54874033.7877607,,64851056.2311626,24.9942836761475
2552.4005744,0.0003412477426542,4998221.98527054,0.0001655179465449,14973010.9770562,0.000130115244749,24948615.551408,0.0001076228409098,34922737.1793354,9.72624543229581e-05,44898366.9819902,8.67115803102777e-05,54874034.4853902,,64851087.6694191,25.0177211761475
2557.4451083,0.0003410922462157,4998221.94233538,0.0001655797254744,14973010.7735618,0.0001301006922432,24948615.4706723,0.0001076222994468,34922737.9942072,9.71546088478167e-05,44898367.6604298,8.65373313062847e-05,54874037.3509673,,64851137.2590643,24.9994945526123
2562.5044781,0.0003409935674127,4998221.92084008,0.0001655680344956,14973011.2336381,0.0001301707008044,24948616.4537199,0.0001075010160484,34922736.4663466,9.6862236986052e-05,44898365.4878583,8.67801671647827e-05,54874036.1782805,,64851179.8467973,25.0097064971924
2567.5584188,0.0003410892036993,4998222.01032307,0.000165568899822,14973011.0652301,0.0001301086671786,24948615.1871811,0.0001075903973356,34922739.7385624,9.70851813183174e-05,44898360.1936268,8.68503584827111e-05,54874033.517526,,64851100.6066305,25.0047302246094
2572.5923848,0.0003411128126536,4998222.18825223,0.0001655137866165,14973011.1655865,0.0001301227209252,24948616.6988471,0.0001074677916888,34922736.6450164,9.70897411129461e-05,44898367.8355282,8.7000819017032e-05,54874030.7617895,,64851164.8297975,24.9881019592285
2577.6453436,0.0003411470116295,4998222.16585251,0.0001655664567826,14973011.1956349,0.0001300972533072,24948616.2763544,0.0001075101488006,34922739.5542712,9.72835852564774e-05,44898366.5272114,8.68494908919219e-05,54874030.2041449,,64851173.6631918,24.9953804016113
2582.6955907,0.0003411203267402,4998222.10778197,0.0001655788960577,14973011.3312903,0.0001300901715717,24948616.0169525,0.0001074996836618,34922738.2822669,9.71330746098931e-05,44898365.9226763,8.66990461582988e-05,54874042.783657,,64851085.8046197,25.0076465606689
2587.7442113,0.0003410531309095,4998222.1836599,0.0001655115469675,14973011.535046,0.0001301071836697,24948616.0669175,0.0001075346364127,34922738.4381423,9.71886645568666e-05,44898368.3934702,8.6752637429276e-05,54874038.2962227,,64851130.3918577,25.0016098022461
2592.8026807,0.0003411346498174,4998222.27996134,0.0001655346098772,14973011.6140464,0.0001301174263918,24948616.3393431,0.000107456393461,34922739.2297273,9.71528153413095e-05,44898362.9773354,8.67084062842453e-05,54874037.4823108,,64851110.113277,24.9903182983398
2597.8474497,0.0003410405971038,4998222.37721508,0.0001656035571089,14973011.5161952,0.000130009393208,24948616.5724385,0.0001075741226915,34922739.2291585,9.7340810903839e-05,44898365.126878,8.66282212913062e-05,54874040.3269913,,64851100.479376,25.0039596557617
2602.8974426,0.0003412505854128,4998222.27043023,0.0001656063354219,14973011.7291431,0.000130065566133,24948616.0733509,0.000107350370845,34922740.3871428,9.72242718494658e-05,44898363.1453575,8.64377248830232e-05,54874037.2822162,,64851053.0380066,24.999137878418
2607.9412903,0.0003411049797327,4998222.27553217,0.000165546396324,14973011.8605981,0.0001301269416384,24948616.3154181,0.0001075191909935,34922739.4146167,9.71557327793063e-05,44898368.1125237,8.66082616788205e-05,54874035.968725,,64851131.2890029,25.0134925842285
2612.9895641,0.0003411317430084,4998222.28927368,0.0001655293479169,14973011.4524207,0.000130031388068,24948616.7746649,0.0001075261954269,34922739.2915791,9.74102899582988e-05,44898366.5740007,8.69189322146659e-05,54874038.3463254,,64851095.1036687,24.9933567047119
2618.0332209,0.0003411802041434,4998222.49639664,0.0001655739630239,14973011.774377,0.00013004901958,24948616.3318511,0.0001075938324684,34922740.2218015,9.69075094930176e-05,44898366.9728437,8.70735837854122e-05,54874041.385115,,64851113.3222338,24.9916038513184
2623.0821292,0.0003411119389729,4998222.43208526,0.0001654611879108,14973011.7977026,0.0001300688276295,24948617.03845,0.000107573784154,34922740.8025909,9.73019390378285e-05,44898366.3301059,8.69236427072914e-05,54874038.8371921,,64851122.850783,25.0085525512695
2628.1259555,0.0003411746802467,4998222.41574105,0.0001655759645996,14973011.6276374,0.00012999464381,24948616.3831024,0.0001076266015794,34922742.4904946,9.70137245861502e-05,44898362.8313094,8.68037531506384e-05,54874040.4100184,,64851096.8586097,24.9975414276123
2633.1501586,0.0003411223258317,4998222.43797756,0.0001655720942044,14973011.4177863,0.0001300451919887,24948616.7498222,0.0001075149511349,34922739.8352995,9.69956630686025e-05,44898369.4754431,8.67518731083596e-05,54874039.9186518,,64851135.3843553,25.0111694335938
2638.1944771,0.0003411596899657,4998222.41706957,0.000165599985158,14973011.8690802,0.0001300488904721,24948617.3420307,0.0001074442901959,34922739.0342443,9.73714867851877e-05,44898367.2829145,8.69529879372276e-05,54874038.3406744,,64851058.7725574,25.0132160186768
2643.247895,0.0003411189136401,4998222.54836678,0.0001655250302475,14973011.7438026,0.0001299881692589,24948617.2140338,0.0001074661739958,34922740.8542949,9.71241597945624e-05,44898371.124004,8.69332725587939e-05,54874038.9418955,,64851097.3879986,24.9943027496338
2648.2878309,0.0003410862326262,4998222.36593551,0.0001655607839444,14973012.2413786,0.000129985801757,24948616.6009938,0.000107426167699,34922741.0256493,9.72282853925314e-05,44898365.0942722,8.68728060777127e-05,54874036.115559,,64851118.4419825,24.9919662475586
2653.3308512,0.0003410633078294,4998222.5573815,0.0001655256403219,14973011.8485511,0.0001299399332408,24948617.237241,0.0001075821550773,34922739.921321,9.72694572197019e-05,44898366.8366493,8.69172608434288e-05,54874038.128702,,64851080.7203803,25.0124073028564
2658.3776564,0.0003411339718765,4998222.57973891,0.0001655201937899,14973012.2891358,0.00013005304449,24948616.9553845,0.000107482782297,34922738.9231067,9.71830533317391e-05,44898366.0531891,8.69059052863183e-05,54874036.6832274,,64851084.0607245,25.0047607421875
2663.4188798,0.0003411627291356,4998222.49318307,0.0001654924508182,14973012.2082228,0.0001300615845583,24948617.235162,0.0001075938680388,34922740.8629674,9.73855697895669e-05,44898367.4665738,8.6657983907867e-05,54874044.4662368,,64851100.7739487,25.002462387085
2668.4588804,0.0003411345551125,4998222.76072283,0.0001655302043504,14973012.2742748,0.0001299911946762,24948617.4518395,0.0001074813595156,34922742.056442,9.7175314596894e-05,44898368.7273599,8.69311403312097e-05,54874037.1763916,,64851110.6467148,24.9899673461914
2673.5078237,0.00034112194595,4998222.4769718,0.0001656028058461,14973012.5625425,0.0001299772607577,24948617.9637306,0.0001074158769398,34922739.3065027,9.72106727910905e-05,44898369.7609726,8.66933185283901e-05,54874044.6978731,,64851094.8553175,25.007303237915
2678.5636365,0.0003411565195864,4998222.65813414,0.0001655457636693,14973012.544071,0.0001300897248385,24948617.5593304,0.0001076141901693,34922740.4486786,9.73528243856413e-05,44898370.1582774,8.67578125171335e-05,54874038.4315717,,64851125.5594484,24.9928417205811
2683.6036399,0.0003411315673107,4998222.60511068,0.0001655353325791,14973012.3819666,0.0001300765233438,24948617.9877719,0.0001075518647597,34922742.6480533,9.70801564579305e-05,44898372.3350932,8.6616985181648e-05,54874041.3202088,,64851146.0569375,24.9996128082275
2688.6486581,0.0003411290980585,4998222.53258203,0.0001655265198914,14973012.4428461,0.0001300028877116,24948617.5678049,0.0001075466765423,34922743.0445071,9.75180767045718e-05,44898370.7055869,8.66467158918061e-05,54874042.8052833,,64851165.9623133,25.0154876708984
2693.688968,0.0003412259222726,4998222.71812856,0.000165468097074,14973012.2497866,0.0001300760715865,24948618.1820654,0.0001075274484372,34922743.5131995,9.70879634112258e-05,44898371.1738687,8.6696935953561e-05,54874042.7213353,,64851105.8664929,25.0174541473389
2698.7372057,0.0003410919891823,4998222.66554777,0.0001654463679801,14973012.5477261,0.0001301408770274,24948618.066121,0.0001075511588774,34922741.73413,9.7028795369504e-05,44898365.0625227,8.66770035521111e-05,54874039.9900757,,64851093.796064,24.9812488555908
2703.7689468,0.0003411706794509,4998222.76671656,0.0001655605190428,14973012.3463929,0.0001300399863214,24948617.5960192,0.0001075910818466,34922741.2216584,9.70287165989314e-05,44898369.4162425,8.66294722919783e-05,54874041.6508294,,64851106.8219861,25.0159282684326
2708.8064655,0.0003411182539344,4998222.79406997,0.0001655078963362,14973012.7189039,0.000130045571944,24948618.2805996,0.0001074155987276,34922740.6428656,9.71501521886778e-05,44898368.3099074,8.66526151988324e-05,54874045.1081123,,64851199.7210234,24.9964561462402
2713.8544099,0.0003411713545732,4998222.71142213,0.000165528089395,14973012.3018939,0.0001300194683043,24948617.6083626,0.0001076057370038,34922741.1984047,9.72621610594417e-05,44898371.0457973,8.70396326691248e-05,54874039.5150815,,64851100.9138217,25.0053787231445
2718.9042529,0.0003410585025056,4998222.81455228,0.0001654894614308,14973012.8556353,0.0001300808527929,24948617.8380273,0.0001075636440565,34922740.4410259,9.70456314909884e-05,44898369.5061269,8.6794525424755e-05,54874041.5641831,,64851164.2937688,24.9988670349121
2723.951868,0.0003411283107276,4998222.61963835,0.0001654989019951,14973012.6156159,0.0001300799048229,24948618.3779911,0.0001075102659452,34922740.1508067,9.70952766021257e-05,44898369.6177579,8.66049249023996e-05,54874039.2200194,,64851151.6891458,25.0107688903809
2728.9973879,0.000341118568162,4998222.78964803,0.0001655576313386,14973012.6196035,0.0001300084153819,24948617.9105399,0.000107508031658,34922740.2361406,9.73489989089203e-05,44898365.4621448,8.67012046358921e-05,54874037.1119362,,64851111.6732061,24.9903106689453
2734.0342233,0.0003412162250436,4998222.80570392,0.0001655008310826,14973013.1370493,0.0001299603613379,24948618.5393912,0.0001076524210593,34922741.3123885,9.72195002856593e-05,44898368.0610211,8.64582718280764e-05,54874040.1300841,,64851138.9670842,25.0109786987305
2739.0833666,0.0003411020378507,4998223.00001141,0.0001654949926883,14973012.4510706,0.000130021136675,24948618.0449167,0.0001075675430357,34922741.0264869,9.72059756136707e-05,44898371.124127,8.68717649778574e-05,54874041.1308558,,64851102.2854836,25.003173828125
2744.1311853,0.0003411848380793,4998222.84005672,0.0001654948342854,14973012.8401153,0.0001300850590965,24948618.5045755,0.0001076007359892,34922745.1498808,9.72588051146277e-05,44898365.2064644,8.67638396477665e-05,54874047.2576616,,64851048.3623103,24.9995632171631
2749.1750392,0.000341184603122,4998222.90852213,0.0001654912228415,14973012.9629334,0.0001300665769803,24948618.2530137,0.0001076055899703,34922741.6165907,9.7354922610067e-05,44898371.2263631,8.66830308429763e-05,54874044.6101036,,64851105.4394137,24.9826354980469
2754.2179279,0.0003412087183295,4998222.90461081,0.0001654661433447,14973012.9484774,0.0001301097190831,24948618.2235376,0.0001074451200005,34922742.1319936,9.73514413032934e-05,44898368.4721874,8.68739409601692e-05,54874042.7092068,,64851158.0167376,24.9995498657227
2759.2578469,0.0003412211891699,4998222.8937303,0.0001655287085275,14973013.0613635,0.0001299265577796,24948618.5505561,0.000107490508202,34922742.5242969,9.69096001115479e-05,44898371.9110102,8.67526812452539e-05,54874047.5840044,,64851132.2787006,25.0038185119629
2764.3124578,0.0003411538987635,4998222.90621166,0.0001655390133551,14973012.9102853,0.0001299797134066,24948619.3261396,0.000107487167557,34922742.3974031,9.72958036124076e-05,44898369.5415465,8.68114105356918e-05,54874042.6655895,,64851116.7469537,24.9905261993408
2769.3674896,0.0003411577159923,4998222.76429427,0.000165530855164,14973013.2686027,0.0001300597421323,24948619.6700875,0.000107471138264,34922743.8815665,9.73507651685271e-05,44898371.414854,8.6592459243182e-05,54874041.9437472,,64851116.0013518,24.9944190979004
2774.4129441,0.0003412613307368,4998222.82278663,0.0001654692811775,14973012.8330111,0.0001300429531893,24948618.4242188,0.0001075246265733,34922741.1455163,9.71408540926095e-05,44898370.3812412,8.67646942076756e-05,54874043.8665429,,64851108.8255624,24.9960327148438
2779.4590852,0.000341123878363,4998222.93982654,0.0001655611309941,14973013.008361,0.0001300508201368,24948618.9749833,0.0001076263819166,34922743.2895441,9.7152433969015e-05,44898370.1098706,8.71025675968589e-05,54874045.0291574,,64851093.35325,25.0086326599121
2784.5093354,0.0003411531855463,4998222.9289519,0.0001655071358665,14973013.0206916,0.0001300728117593,24948619.3732475,0.0001074441562696,34922743.0522752,9.73269781677142e-05,44898368.7217352,8.65955465552885e-05,54874043.5894321,,64851104.1630407,25.0071716308594
2789.5529437,0.0003411790525353,4998222.88109608,0.000165517928197,14973013.1372874,0.0001300559565017,24948619.0442452,0.0001074997695715,34922742.8897754,9.72675083028796e-05,44898372.4602244,8.6653429928871e-05,54874041.5728363,,64851118.224682,24.9938659667969
2794.6029301,0.0003412646958333,4998222.7917217,0.0001655539957168,14973012.8322058,0.0001300826567549,24948618.4297013,0.0001075869281492,34922742.9801767,9.73294205926547e-05,44898371.2700008,8.68258200414664e-05,54874047.4280976,,64851181.1688976,25.0030651092529
2799.6610972,0.0003410997851008,4998222.82387256,0.0001655601659567,14973013.1280511,0.0001300786048408,24948617.8095292,0.0001074784846796,34922743.1998988,9.68977804580973e-05,44898373.5432509,8.67045411185698e-05,54874038.2934474,,64851154.0663899,24.9961681365967
2804.6994474,0.0003411608448355,4998222.86525184,0.0001654806859215,14973012.9566134,0.0001301273797635,24948618.7999403,0.0001072898730441,34922743.7403626,9.71913517492118e-05,44898371.5036674,8.66817071988621e-05,54874043.367717,,64851145.0099334,24.9939270019531
2809.7492773,0.000341154780174,4998222.8830055,0.0001654567744779,14973013.0820196,0.0001300468115076,24948618.7004022,0.0001074456744393,34922741.6333232,9.72448757858285e-05,44898368.4858937,8.67092921910828e-05,54874044.0204103,,64851140.5879808,24.9943027496338
2814.7942047,0.0003412894188459,4998223.00395719,0.0001655214753039,14973013.0578803,0.0001300625779708,24948618.87719,0.0001072220792649,34922742.093672,9.72003535891587e-05,44898368.0225135,8.68342475668628e-05,54874042.6527575,,64851119.9504367,25.0049362182617
