Channel A QCM Time [sec]	Channel A Fundamental Boffs [mS]	Channel A Fundamental Dissipation [ ]	Channel A Fundamental Fi [rad]	Channel A Flow [ul/min]	Channel A Fundamental Frequency [Hz]	Channel A Fundamental FWHM [Hz]	Channel A Fundamental Gmax [mS]	Channel A Fundamental Goffs [mS]	Channel A Fundamental Q [ ]	Channel A Fundamental Residual [ ]	Channel A Fundamental Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A Fundamental Dissipation Variation [ ]	Channel A Fundamental Frequency Variation [Hz]	Channel A Fundamental FWHM Variation[Hz]	Channel A 3. Boffs [mS]	Channel A 3. Dissipation  [ ]	Channel A 3. Fi [rad]	Channel A Flow [ul/min]	Channel A 3. Overtone [Hz]	Channel A 3. FWHM [Hz]	Channel A 3. Gmax [mS]	Channel A 3. Goffs [mS]	Channel A 3. Q  [ ]	Channel A 3. Residual  [ ]	Channel A 3. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 3. Dissipation Variation [ ]	Channel A 3. Overtone Variation [Hz]	Channel A 3. FWHM Variation [Hz]	Channel A 5. Boffs [mS]	Channel A 5. Dissipation  [ ]	Channel A 5. Fi [rad]	Channel A Flow [ul/min]	Channel A 5. Overtone [Hz]	Channel A 5. FWHM [Hz]	Channel A 5. Gmax [mS]	Channel A 5. Goffs [mS]	Channel A 5. Q  [ ]	Channel A 5. Residual  [ ]	Channel A 5. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 5. Dissipation Variation [ ]	Channel A 5. Overtone Variation [Hz]	Channel A 5. FWHM Variation [Hz]	Channel A 7. Boffs [mS]	Channel A 7. Dissipation  [ ]	Channel A 7. Fi [rad]	Channel A Flow [ul/min]	Channel A 7. Overtone [Hz]	Channel A 7. FWHM [Hz]	Channel A 7. Gmax [mS]	Channel A 7. Goffs [mS]	Channel A 7. Q  [ ]	Channel A 7. Residual  [ ]	Channel A 7. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 7. Dissipation Variation [ ]	Channel A 7. Overtone Variation [Hz]	Channel A 7. FWHM Variation [Hz]	Channel A 9. Boffs [mS]	Channel A 9. Dissipation  [ ]	Channel A 9. Fi [rad]	Channel A Flow [ul/min]	Channel A 9. Overtone [Hz]	Channel A 9. FWHM [Hz]	Channel A 9. Gmax [mS]	Channel A 9. Goffs [mS]	Channel A 9. Q  [ ]	Channel A 9. Residual  [ ]	Channel A 9. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 9. Dissipation Variation [ ]	Channel A 9. Overtone Variation [Hz]	Channel A 9. FWHM Variation [Hz]	Channel A 11. Boffs [mS]	Channel A 11. Dissipation  [ ]	Channel A 11. Fi [rad]	Channel A Flow [ul/min]	Channel A 11. Overtone [Hz]	Channel A 11. FWHM [Hz]	Channel A 11. Gmax [mS]	Channel A 11. Goffs [mS]	Channel A 11. Q  [ ]	Channel A 11. Residual  [ ]	Channel A 11. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 11. Dissipation Variation [ ]	Channel A 11. Overtone Variation [Hz]	Channel A 11. FWHM Variation [Hz]	Channel A 13. Boffs [mS]	Channel A 13. Dissipation  [ ]	Channel A 13. Fi [rad]	Channel A Flow [ul/min]	Channel A 13. Overtone [Hz]	Channel A 13. FWHM [Hz]	Channel A 13. Gmax [mS]	Channel A 13. Goffs [mS]	Channel A 13. Q  [ ]	Channel A 13. Residual  [ ]	Channel A 13. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 13. Dissipation Variation [ ]	Channel A 13. Overtone Variation [Hz]	Channel A 13. FWHM Variation [Hz]
1374.3355448	0.228470865621469	0.000591305273651125	0.00350872995413077	0	5000910.1300148	2957.06453293309	0.940598588895326	-0.0456812145253227	1691.17382266069	0.00431081287105552	11397.4398676573	24.9962692260742	0.000329369194077979	-643.923156364821	1646.97707247225				0								24.9962692260742				0.594683210319054	0.000144964290927179	-0.0178632402057118	0	24981083.7838067	3621.36509731199	0.749621760285227	0.00678589670248993	6898.25055262982	0.00408711515251578	126.199080246761	24.9962692260742	0.000128126658231467	-35.6494576968253	3200.74218396696	0.800115725792713	0.000126458010435516	-0.0202684369331813	0	34970645.1452854	4422.31820871923	0.58133351749233	0.0408066345912685	7907.76318997936	0.00982200503034739	-7046.52522888843	24.9962692260742	9.77931555172333E-05	2786.76138995588	3419.9696213418	0.980815840256831	0.000121123132276649	0.0151339415287651	0	44961047.9582662	5445.82295914585	0.44579246244704	0.0614571337821077	8256.06125934696	0.0136940713869574	4621.83522192314	24.9962692260742	7.66220242264003E-05	-2350.08570606261	3444.90192448469				0								24.9962692260742							0	64943285.9941968							24.9962692260742			
1379.8329994	0.228716147895936	0.000591297574524016	0.00347649794503019	0	5000909.95384111	2957.02592611925	0.940510689856597	-0.045701567293306	1691.1958429814	0.00396287932286318	11400.5581420817	24.9993381500244	0.000329361494950869	-644.099330061115	1646.93846565842				0								24.9993381500244				0.594933403257907	0.000144961061910966	-0.0174823764108119	0	24981083.3622945	3621.28437188456	0.749538010435274	0.00693947044581263	6898.40421156818	0.00435837235835973	127.691233677194	24.9993381500244	0.000128123429215253	-36.0709699653089	3200.66145853953	0.799918950453892	0.000126451978453492	-0.0214648873515719	0	34970648.2672401	4422.10766119371	0.5811566988493	0.0410928809334275	7908.14040420718	0.00953765983793469	-7054.41931448068	24.9993381500244	9.77871235352096E-05	2789.88334470987	3419.75907381629	0.980868560785316	0.000120933253446617	0.0155016149702686	0	44961047.45703	5437.28574734637	0.446125006517434	0.0618982170863573	8269.0242055005	0.0138548952229679	4622.82098658234	24.9993381500244	7.64321453963678E-05	-2350.58694233	3436.36471268521				0								24.9993381500244							0	64943305.0442365							24.9993381500244			
1386.0329786	0.228879850073988	0.000591474764048137	0.00355606692689279	0	5000909.9826954	2957.91205204074	0.940654647828369	-0.045851765167797	1690.68920735664	0.00428676643806458	11400.0474210659	24.9919891357422	0.000329538684474991	-644.070475766435	1647.8245915799				0								24.9919891357422				0.594670580670216	0.000144933780919387	-0.0177075379873449	0	24981084.3049105	3620.60299977664	0.749476507190248	0.0071829626372285	6899.70270323802	0.00439288737998827	124.354372770712	24.9919891357422	0.000128096148223675	-35.1283538900316	3199.98008643161	0.80012692719948	0.000126484284130818	-0.0204760014428256	0	34970645.6556175	4423.23708134327	0.581557408764469	0.0410550976216851	7906.12056566442	0.00948129926868403	-7047.81564018769	24.9919891357422	9.78194292125349E-05	2787.27172210813	3420.88849396585	0.980511842818158	0.000121166588756415	0.0154767372553961	0	44961047.0340054	5447.77669602716	0.446560385303335	0.0616393761146894	8253.10021734071	0.0133509536338452	4623.65293484951	24.9919891357422	7.6665480706166E-05	-2351.00996687263	3446.855661366				0								24.9919891357422							0	64943289.7370493							24.9919891357422			
1391.0829766	0.229090574325756	0.000591389257802271	0.00364240430877131	0	5000909.87913465	2957.48438175749	0.940508818740964	-0.0458556968779817	1690.93365631329	0.00455491477592003	11401.8804464134	24.9942398071289	0.000329453178229125	-644.174036520533	1647.39692129665				0								24.9942398071289				0.594835302458059	0.000145031949412592	-0.0176735365928605	0	24981084.1689049	3623.05533545631	0.749704110301804	0.00696010491583786	6895.03246733013	0.00435939789452729	124.835832630917	24.9942398071289	0.000128194316716879	-35.2643595002592	3202.43242211129	0.800435280676159	0.000126426686539588	-0.0206421651854127	0	34970646.2890384	4421.22293647108	0.581348812724365	0.0412745796007757	7909.72244366198	0.00853571676132376	-7049.41729015761	24.9942398071289	9.77618316213055E-05	2787.90514300019	3418.87434909365	0.981071694947909	0.000120971462999957	0.0167597016231792	0	44961042.8057565	5439.00312621604	0.446280820237757	0.0620259408291274	8266.41238521153	0.014214819066285	4631.96849114001	24.9942398071289	7.64703549497079E-05	-2355.2382158339	3438.08209155488				0								24.9942398071289							0	64943289.5267089							24.9942398071289			
1396.1329939	0.229176485404028	0.000591313005337622	0.00348532116089068	0	5000910.05480759	2957.1031539314	0.940592217113989	-0.0457886319311375	1691.15170979375	0.00373018091188666	11398.7710354088	25.0021839141846	0.000329376925764475	-643.998363582417	1647.01569347057				0								25.0021839141846				0.594780884087666	0.000144885846077945	-0.017838129901739	0	24981084.3558789	3619.40554284605	0.749617455611097	0.00732950210685132	6901.9854393646	0.0040951113942946	124.173944683447	25.0021839141846	0.000128048213382233	-35.0773855037987	3198.78262950102	0.80000204032756	0.000126505640147173	-0.0212223884716977	0	34970647.9495919	4423.98420522454	0.58164966342134	0.0412274998103046	7904.78589600139	0.00794540504186117	-7053.61611818043	25.0021839141846	9.78407852288901E-05	2789.56569645554	3421.63561784712	0.980686733659449	0.000121313094788619	0.0144661218871308	0	44961051.1293406	5454.36425744964	0.446800732042561	0.0613745783007048	8243.13320620862	0.0132638142065445	4615.59877578318	25.0021839141846	7.68119867383703E-05	-2346.91463175416	3453.44322278848				0								25.0021839141846							0	64943303.2578476							25.0021839141846			
1401.24297	0.229341873170953	0.00059126834641091	0.0033585602704358	0	5000910.39495871	2956.88001977637	0.940380624744053	-0.045695317847946	1691.27944370801	0.00446054265492163	11392.7503605852	24.9978122711182	0.000329332266837764	-643.65821246244	1646.79255931553				0								24.9978122711182				0.594824783509711	0.000144939299835622	-0.0177536872525981	0	24981084.7335567	3620.74093041605	0.749593265139044	0.00729951893739875	6899.4399802822	0.00415407522285043	122.83696547538	24.9978122711182	0.00012810166713991	-34.6997077614069	3200.11801707103	0.800078339922248	0.000126340502698549	-0.0203804088176223	0	34970645.713742	4418.20895916703	0.581417325155283	0.0416079279313027	7915.11810259311	0.00965401284575984	-7047.96261205609	24.9978122711182	9.76756477802663E-05	2787.32984657586	3415.8603717896	0.981047386572942	0.000121000214806659	0.0165403711274069	0	44961044.5874921	5440.29605301831	0.446597734826431	0.0621147013340653	8264.44813835957	0.0136158934552216	4628.46441111391	24.9978122711182	7.64991067564101E-05	-2353.45648022741	3439.37501835715				0								24.9978122711182							0	64943298.7479953							24.9978122711182			
1406.7729653	0.229561582693735	0.000591280611989578	0.00362140491135526	0	5000909.67051019	2956.94093048386	0.940426205723804	-0.045755276517927	1691.24435965376	0.00428934457615339	11405.5730993849	25.0032348632813	0.000329344532416432	-644.382660982199	1646.85347002303				0								25.0032348632813				0.59515102461672	0.000144973763058123	-0.0179057398340407	0	24981084.8336298	3621.60187360551	0.749639559333819	0.007296352658298	6897.79984257622	0.00443243653669567	122.482706467062	25.0032348632813	0.00012813613036241	-34.5996345952153	3200.97896026049	0.800137363085653	0.000126566123174803	-0.0211512497369722	0	34970647.1169331	4426.09923050432	0.581157804094601	0.0414599925064242	7901.00838135717	0.0094216262729761	-7051.51068104835	25.0032348632813	9.79012682565199E-05	2788.73303770274	3423.75064312689	0.980625773111221	0.000121040095704485	0.0148159621381716	0	44961051.0490766	5442.08992195447	0.447163739858042	0.0617773044050426	8261.72512653544	0.014189609453396	4615.75662832061	25.0032348632813	7.65389876542364E-05	-2346.99489575624	3441.16888729331				0								25.0032348632813							0	64943294.9168851							25.0032348632813			
1411.8329627	0.229574239321424	0.000591087030848477	0.0033843496439438	0	5000910.00394531	2955.97304577248	0.94035462710143	-0.0456597976349106	1691.79824257783	0.00415257255722893	11399.6712977928	25.0158348083496	0.000329150951275331	-644.049225864001	1645.88558531164				0								25.0158348083496				0.594880353231514	0.000144922004720434	-0.0179865574056267	0	24981084.9181199	3620.30890642532	0.749427013145041	0.00754852736237248	6900.26336531213	0.0044064548408803	122.183611678183	25.0158348083496	0.000128084372024721	-34.5151445418596	3199.6859930803	0.7999788751462	0.000126356724595228	-0.0211774293023181	0	34970647.8440125	4418.77651854258	0.581536783435496	0.0415999379963634	7914.10194592658	0.00925209249244921	-7053.34915316744	25.0158348083496	9.76918696769448E-05	2789.46011707187	3416.42793116515	0.98054495002241	0.000120985509258358	0.0156852454366945	0	44961046.6894463	5439.63513051147	0.446877750159074	0.0620897948258286	8265.45266561265	0.0139335563978258	4624.33056784049	25.0158348083496	7.64844012081093E-05	-2351.35452602059	3438.71409585032				0								25.0158348083496							0	64943290.5312555							25.0158348083496			
1416.8929598	0.229817192371313	0.000591155394168508	0.00362588387528641	0	5000909.56821491	2956.31466699915	0.940444925083612	-0.0456939261522009	1691.60259698984	0.00431579796152124	11407.3837257662	25.0183067321777	0.000329219314595361	-644.484956257977	1646.22720653831				0								25.0183067321777				0.594980183825228	0.000144901821673366	-0.0177526569492995	0	24981084.5385421	3619.80465701112	0.749504385937408	0.00761829627038372	6901.22448739239	0.00412905819905917	123.527317026481	25.0183067321777	0.000128064188977654	-34.8947223238647	3199.18174366609	0.800076990567585	0.000126506131996238	-0.0209187636813583	0	34970646.32581	4424.00120008669	0.581754448251428	0.0413430300761691	7904.75516261722	0.00905728120187601	-7049.51026987636	25.0183067321777	9.78412770779553E-05	2787.94191464037	3421.65261270926	0.98081569548057	0.000120845331814546	0.0166539751391779	0	44961046.1958503	5433.33254626666	0.446935496727637	0.0623126301001256	8275.04037586359	0.0132327371704841	4625.30130654275	25.0183067321777	7.6344223764297E-05	-2351.84812197089	3432.4115116055				0								25.0183067321777							0	64943308.8126946							25.0183067321777			
1421.9429556	0.23001115146816	0.000591370299612442	0.00367129990752537	0	5000909.5929742	2957.38940433189	0.940469136877754	-0.0458831836494536	1690.98786438101	0.00413460899416211	11406.9454862706	24.9943752288818	0.000329434220039295	-644.460196964443	1647.30194387105				0								24.9943752288818				0.594997850969914	0.00014492711402043	-0.0181240836629845	0	24981085.4098791	3620.43661355165	0.749580560939023	0.00758444455430479	6900.02010154588	0.0040121923005775	120.442784058675	24.9943752288818	0.000128089481324718	-34.0233853273094	3199.81370020663	0.800063916600855	0.000126339333972418	-0.0201368412551704	0	34970645.778784	4418.16809627693	0.581142458886995	0.041878020238005	7915.19132290436	0.00855121708438399	-7048.12707552207	24.9943752288818	9.76744790541352E-05	2787.39488862455	3415.8195088995	0.980862230330379	0.000121133115212169	0.0140814311343723	0	44961050.908304	5446.27215973576	0.447391847172102	0.0618754593507072	8255.38085310913	0.0132755590458831	4616.03348109275	24.9943752288818	7.66320071619199E-05	-2347.13566835225	3445.35112507461				0								24.9943752288818							0	64943298.6126328							24.9943752288818			
1427.0029527	0.22999046400366	0.000591221013136035	0.0033882128098412	0	5000910.2114412	2956.64320181061	0.940451967726954	-0.0458335890955002	1691.41484788517	0.00439804067934492	11395.9986203651	25.0072231292725	0.000329284933562888	-643.84172996413	1646.55574134978				0								25.0072231292725				0.594911723751107	0.000145010803643674	-0.0181738874466601	0	24981085.5522968	3622.52729182993	0.749461455394793	0.00756179539479393	6896.03791492142	0.00405633816458274	119.938625430241	25.0072231292725	0.000128173170947962	-33.8809676356614	3201.9043784849	0.799935723556943	0.000126333670197196	-0.0205262908683539	0	34970647.5608407	4417.97025553361	0.581191409069127	0.0419691338253426	7915.54617576682	0.00969874437689756	-7052.63313305644	25.0072231292725	9.76688152789128E-05	2789.17694527656	3415.62166815619	0.980721099926046	0.000120841861147418	0.013068351408416	0	44961057.3243256	5433.17784622727	0.447325884736027	0.0622433505465311	8275.27804110922	0.0141569078539649	4603.41530519078	25.0072231292725	7.63407530971694E-05	-2340.71964670718	3432.25681156611				0								25.0072231292725							0	64943277.8844334							25.0072231292725			
1432.0529499	0.230336163877128	0.000591146818713852	0.00370845162561039	0	5000909.75904295	2956.27189473329	0.940403148344374	-0.0458179522641167	1691.62713617521	0.00423524687001573	11404.0060695198	24.9912853240967	0.000329210739140705	-644.29412822146	1646.18443427246				0								24.9912853240967				0.595067333494021	0.000144929389914284	-0.0176525445976261	0	24981085.0651364	3620.49341788704	0.749489513019161	0.00772673682480289	6899.91174730973	0.00404505510335754	121.663173363358	24.9912853240967	0.000128091757218572	-34.3681280687451	3199.87050454202	0.800256980662023	0.000126606295473481	-0.0197837678059228	0	34970645.2846406	4427.5038498055	0.581677664562091	0.0414732303439962	7898.50138383886	0.00913785756306168	-7046.87759861009	24.9912853240967	9.79414405551979E-05	2786.90074521303	3425.15526242807	0.98130468123665	0.000120754285937002	0.015789918748281	0	44961049.5912611	5429.23943837086	0.447268153022259	0.0625314297172004	8281.27956072471	0.0136746351632533	4618.62366529107	24.9912853240967	7.62531778867529E-05	-2348.45271116495	3428.3184037097				0								24.9912853240967							0	64943305.2835865							24.9912853240967			
1437.1129595	0.230388884042724	0.000591166032166551	0.00367625647417417	0	5000909.72167275	2956.36795738441	0.940379478164285	-0.0458349046554618	1691.57215670042	0.00404338979459103	11404.6675219987	25.005989074707	0.000329229952593405	-644.331498418003	1646.28049692358				0								25.005989074707				0.594887353215027	0.000144970114263845	-0.0179126219270213	0	24981085.4771509	3621.51081605744	0.749614476699377	0.00767730818938553	6897.97345527372	0.00366194406505171	120.204641798437	25.005989074707	0.000128132481568133	-33.9561135023832	3200.88790271242	0.800201304793601	0.000126473993912214	-0.0209055216902281	0	34970648.4052769	4422.87757351519	0.581823176614935	0.0416896734949815	7906.76382604079	0.0084347097126679	-7054.7683504707	25.005989074707	9.78091389939315E-05	2790.02138154209	3420.52898613776	0.981014265840002	0.000121072373911858	0.0146676478645108	0	44961052.2143133	5443.5413251619	0.447184890060525	0.0622036826428916	8259.52252929319	0.0133835048554975	4613.46499613598	25.005989074707	7.65712658616091E-05	-2345.82965905219	3442.62029050074				0								25.005989074707							0	64943294.1468631							25.005989074707			
1442.1729421	0.230614528602516	0.000591226700533796	0.0036262530780462	0	5000909.80979908	2956.6714065146	0.940195349344602	-0.0458286560499029	1691.39857705536	0.00451338208023865	11403.1076859794	25.0025520324707	0.000329290620960649	-644.24337208923	1646.58394605377				0								25.0025520324707				0.5950325255173	0.000144955259987	-0.0179104034797449	0	24981085.6353467	3621.1397630292	0.749650351850331	0.00773053464450912	6898.68032446482	0.0045243536431347	119.644628675804	25.0025520324707	0.000128117627291288	-33.7979177050292	3200.51684968417	0.799755780123241	0.00012645988681415	-0.0205575920019577	0	34970647.5624963	4422.38413257081	0.581668512014264	0.0418473583159351	7907.64585666311	0.00793816304437713	-7052.6373194371	25.0025520324707	9.77950318958672E-05	2789.17860090733	3420.03554519339	0.98090526536385	0.000120840956616369	0.0148784142917836	0	44961052.9573304	5433.13664984302	0.447820715027188	0.0623468678849404	8275.33998406417	0.0137705672053914	4612.00372907047	25.0025520324707	7.63398485661199E-05	-2345.08664190024	3432.21561518186				0								25.0025520324707							0	64943293.7411484							25.0025520324707			
1447.7329394	0.230606561141036	0.000591110255098821	0.00372744914116081	0	5000909.50669425	2956.08889422816	0.940311110305516	-0.0458056725107932	1691.73177317457	0.00394609633493876	11408.4726414699	24.9972953796387	0.000329174175525674	-644.546476919204	1646.00143376732				0								24.9972953796387				0.595042729382761	0.000144862004560815	-0.0179417043689693	0	24981085.8606059	3618.81017387322	0.749538659003582	0.00807660878576017	6903.12137424679	0.00412332088835866	118.847211069167	24.9972953796387	0.000128024371865103	-33.5726584941149	3198.18726052819	0.799729777687729	0.000126337458589772	-0.0210567142147972	0	34970649.0189709	4418.10292229169	0.581386703205432	0.0424260905045386	7915.30881784699	0.00817455505079728	-7056.32011957807	24.9972953796387	9.7672603671489E-05	2790.63507553935	3415.75433491427	0.980686949765607	0.000120865305113708	0.0142875291872132	0	44961053.893999	5434.23149713205	0.447775717321508	0.0625875342670872	8273.67290438905	0.0121170941326297	4610.16161411877	24.9972953796387	7.6364197063459E-05	-2344.14997328073	3433.3104624709				0								24.9972953796387							0	64943279.0637611							24.9972953796387			
1452.7929427	0.23089708060085	0.000591259557393543	0.00353111372689786	0	5000909.72718368	2956.83567185968	0.940366834944364	-0.0459162858890855	1691.30458441689	0.00444953368986643	11404.5699786371	25.0049419403076	0.000329323477820396	-644.325987493619	1646.74821139885				0								25.0049419403076				0.595011332293245	0.000144898362310255	-0.0180769900318727	0	24981086.0589213	3619.71845866924	0.749552262540644	0.00803266849476024	6901.38925006488	0.00410878104506408	118.145174735561	25.0049419403076	0.000128060729614543	-33.3743431456387	3199.09554532421	0.799940195546334	0.000126451428707016	-0.0207561540207598	0	34970648.8556803	4422.08851061214	0.581584544944634	0.0421575763495752	7908.17478477819	0.00867464324572425	-7055.90722748797	25.0049419403076	9.77865737887331E-05	2790.47178488225	3419.73992323472	0.980747765624589	0.000120820830008823	0.0161597933194469	0	44961050.0977941	5432.23139088376	0.447567373076208	0.0626956734586401	8276.71850894399	0.0132517561602511	4617.62748373051	25.0049419403076	7.63197219585741E-05	-2347.94617816806	3431.3103562226				0								25.0049419403076							0	64943263.6654615							25.0049419403076			
1457.8429332	0.231029819658262	0.000591302106127099	0.00358853831290437	0	5000909.67743539	2957.04842481894	0.940349107135804	-0.0459870070317306	1691.18288204617	0.00419300295517532	11405.4505232275	24.998405456543	0.000329366026553953	-644.375735775568	1646.9609643581				0								24.998405456543				0.59508404155607	0.000144921424209094	-0.0177702134593021	0	24981085.7965311	3620.29453192286	0.749555830265118	0.00806284457846903	6900.29100567758	0.00415682366107694	119.074036070108	24.998405456543	0.000128083791513382	-33.636733353138	3199.67161857784	0.800161053227451	0.000126393182840555	-0.0206848641143078	0	34970648.7451622	4420.05160090012	0.581750872434851	0.0422533489914281	7911.81911497156	0.00912461006794521	-7055.62777463985	24.998405456543	9.77283279222723E-05	2790.36126680672	3417.70301352269	0.980724127220463	0.000120847645357716	0.0141962631920149	0	44961055.6702395	5433.43771054565	0.447504337493957	0.0626982444031651	8274.88195603596	0.0136047287806911	4606.6683411397	24.998405456543	7.63465373074675E-05	-2342.3737327829	3432.51667588449				0								24.998405456543							0	64943285.1986799							24.998405456543			
